# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(EF1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 9.76788E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.76788E+00   0.00000E+00
  1.00000E+01   5.13025E-04
  1.05000E+01   3.37304E-03
  1.15000E+01   2.31517E-02
  1.20000E+01   3.90249E-02
  1.25000E+01   6.29454E-02
  1.30000E+01   9.00824E-02
  1.35000E+01   1.11930E-01
  1.40000E+01   1.28450E-01
  1.45000E+01   1.39432E-01
  1.50000E+01   1.47686E-01
  1.55000E+01   1.54121E-01
  1.60000E+01   1.58617E-01
  1.65000E+01   1.62227E-01
  1.70000E+01   1.65197E-01
  1.75000E+01   1.67407E-01
  1.80000E+01   1.68928E-01
  1.85000E+01   1.70212E-01
  1.90000E+01   1.71318E-01
  1.95000E+01   1.72172E-01
  2.00000E+01   1.72725E-01
  2.10000E+01   1.72564E-01
  2.20000E+01   1.71730E-01
  2.30000E+01   1.70550E-01
  2.40000E+01   1.69224E-01
  2.50000E+01   1.67872E-01
  2.60000E+01   1.66499E-01
  2.70000E+01   1.65070E-01
  2.80000E+01   1.63688E-01
  2.90000E+01   1.62278E-01
  3.00000E+01   1.60841E-01
  3.50000E+01   1.52852E-01
  4.00000E+01   1.47744E-01
  4.50000E+01   1.48743E-01
  5.00000E+01   1.51366E-01
  6.00000E+01   1.50312E-01
  7.00000E+01   1.40003E-01
  8.00000E+01   1.30476E-01
  9.00000E+01   1.22322E-01
  1.00000E+02   1.15140E-01
  1.25000E+02   1.01076E-01
  1.50000E+02   9.04314E-02
  2.00000E+02   7.42314E-02
  2.50000E+02   5.95609E-02
  3.00000E+02   4.78718E-02
  3.50000E+02   4.12483E-02
  4.00000E+02   3.73064E-02
  4.50000E+02   3.36611E-02
  5.00000E+02   3.04769E-02
