# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(I1Pg,vf=11)
# Initial-state energy: -1.07311 Hartrees
# Final-state energy:   -0.62500 Hartrees
# Threshold: 1.21937E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21937E+01   0.00000E+00
  1.25000E+01   3.77633E-15
  1.30000E+01   1.64311E-14
  1.35000E+01   2.70866E-14
  1.40000E+01   3.58464E-14
  1.45000E+01   4.28569E-14
  1.50000E+01   4.84145E-14
  1.55000E+01   5.28711E-14
  1.60000E+01   5.64533E-14
  1.65000E+01   5.93303E-14
  1.70000E+01   6.16436E-14
  1.75000E+01   6.34976E-14
  1.80000E+01   6.49791E-14
  1.85000E+01   6.61534E-14
  1.90000E+01   6.70645E-14
  1.95000E+01   6.77710E-14
  2.00000E+01   6.82983E-14
  2.10000E+01   6.89125E-14
  2.20000E+01   6.90908E-14
  2.30000E+01   6.89506E-14
  2.40000E+01   6.85862E-14
  2.50000E+01   6.80563E-14
  2.60000E+01   6.74104E-14
  2.70000E+01   6.66604E-14
  2.80000E+01   6.58351E-14
  2.90000E+01   6.49589E-14
  3.00000E+01   6.40535E-14
  3.50000E+01   5.94435E-14
  4.00000E+01   5.51145E-14
  4.50000E+01   5.12345E-14
  5.00000E+01   4.78192E-14
  6.00000E+01   4.21336E-14
  7.00000E+01   3.76580E-14
  8.00000E+01   3.40536E-14
  9.00000E+01   3.10932E-14
  1.00000E+02   2.86204E-14
  1.25000E+02   2.39124E-14
  1.50000E+02   2.05675E-14
  2.00000E+02   1.61127E-14
  2.50000E+02   1.32632E-14
  3.00000E+02   1.12750E-14
  3.50000E+02   9.82200E-15
  4.00000E+02   8.69711E-15
  4.50000E+02   7.79189E-15
  5.00000E+02   7.05082E-15
