# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(D1Pu) (dissociative excitation)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 1.40834E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.40834E+01   0.00000E+00
  1.45000E+01   8.95355E-05
  1.50000E+01   3.77756E-04
  1.55000E+01   8.81614E-04
  1.60000E+01   1.59696E-03
  1.65000E+01   2.99862E-03
  1.70000E+01   4.14424E-03
  1.75000E+01   5.44289E-03
  1.80000E+01   6.91622E-03
  1.85000E+01   8.39849E-03
  1.90000E+01   9.87520E-03
  1.95000E+01   1.13335E-02
  2.00000E+01   1.27622E-02
  2.10000E+01   1.55249E-02
  2.20000E+01   1.81558E-02
  2.30000E+01   2.06498E-02
  2.40000E+01   2.30113E-02
  2.50000E+01   2.52454E-02
  2.60000E+01   2.73594E-02
  2.70000E+01   2.93598E-02
  2.80000E+01   3.12528E-02
  2.90000E+01   3.30441E-02
  3.00000E+01   3.47393E-02
  3.50000E+01   4.19531E-02
  4.00000E+01   4.74400E-02
  4.50000E+01   5.16035E-02
  5.00000E+01   5.47396E-02
  6.00000E+01   5.87808E-02
  7.00000E+01   6.07912E-02
  8.00000E+01   6.14970E-02
  9.00000E+01   6.13706E-02
  1.00000E+02   6.07095E-02
  1.25000E+02   5.78273E-02
  1.50000E+02   5.43039E-02
  2.00000E+02   4.74802E-02
  2.50000E+02   4.18130E-02
  3.00000E+02   3.72989E-02
  3.50000E+02   3.36881E-02
  4.00000E+02   3.07421E-02
  4.50000E+02   2.82685E-02
  5.00000E+02   2.61211E-02
