# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=8) -> e + D2(Bp1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.07311 Hartrees
#
# Threshold: 1.11722E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11722E+01   0.00000E+00
  1.15000E+01   4.13011E-03
  1.20000E+01   3.30257E-02
  1.25000E+01   5.37921E-02
  1.30000E+01   7.16225E-02
  1.35000E+01   8.70586E-02
  1.40000E+01   1.01163E-01
  1.45000E+01   1.13561E-01
  1.50000E+01   1.25010E-01
  1.55000E+01   1.35401E-01
  1.60000E+01   1.44858E-01
  1.65000E+01   1.53611E-01
  1.70000E+01   1.61798E-01
  1.75000E+01   1.69401E-01
  1.80000E+01   1.76531E-01
  1.85000E+01   1.83213E-01
  1.90000E+01   1.89491E-01
  1.95000E+01   1.95393E-01
  2.00000E+01   2.00946E-01
  2.10000E+01   2.11125E-01
  2.20000E+01   2.20185E-01
  2.30000E+01   2.28274E-01
  2.40000E+01   2.35510E-01
  2.50000E+01   2.41990E-01
  2.60000E+01   2.47798E-01
  2.70000E+01   2.53005E-01
  2.80000E+01   2.57667E-01
  2.90000E+01   2.61852E-01
  3.00000E+01   2.65603E-01
  3.50000E+01   2.79118E-01
  4.00000E+01   2.86221E-01
  4.50000E+01   2.89177E-01
  5.00000E+01   2.89374E-01
  6.00000E+01   2.84755E-01
  7.00000E+01   2.76609E-01
  8.00000E+01   2.66976E-01
  9.00000E+01   2.56875E-01
  1.00000E+02   2.46827E-01
  1.25000E+02   2.23350E-01
  1.50000E+02   2.02966E-01
  2.00000E+02   1.70686E-01
  2.50000E+02   1.46841E-01
  3.00000E+02   1.28692E-01
  3.50000E+02   1.14479E-01
  4.00000E+02   1.03071E-01
  4.50000E+02   9.37147E-02
  5.00000E+02   8.59126E-02
