# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(J1Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 9.48569E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.48569E+00   0.00000E+00
  9.50000E+00   5.47023E-07
  1.00000E+01   2.08236E-05
  1.05000E+01   9.55043E-05
  1.15000E+01   7.95958E-03
  1.20000E+01   2.86707E-02
  1.25000E+01   3.57717E-02
  1.30000E+01   4.01873E-02
  1.35000E+01   4.32929E-02
  1.40000E+01   4.55890E-02
  1.45000E+01   4.73564E-02
  1.50000E+01   4.86827E-02
  1.55000E+01   4.96724E-02
  1.60000E+01   5.03888E-02
  1.65000E+01   5.08873E-02
  1.70000E+01   5.12098E-02
  1.75000E+01   5.13870E-02
  1.80000E+01   5.14434E-02
  1.85000E+01   5.13997E-02
  1.90000E+01   5.12722E-02
  1.95000E+01   5.10784E-02
  2.00000E+01   5.08256E-02
  2.10000E+01   5.01839E-02
  2.20000E+01   4.94078E-02
  2.30000E+01   4.85425E-02
  2.40000E+01   4.76147E-02
  2.50000E+01   4.66537E-02
  2.60000E+01   4.56735E-02
  2.70000E+01   4.46870E-02
  2.80000E+01   4.37034E-02
  2.90000E+01   4.27296E-02
  3.00000E+01   4.17708E-02
  3.50000E+01   3.72931E-02
  4.00000E+01   3.34218E-02
  4.50000E+01   3.01270E-02
  5.00000E+01   2.73275E-02
  6.00000E+01   2.28908E-02
  7.00000E+01   1.95812E-02
  8.00000E+01   1.70287E-02
  9.00000E+01   1.50114E-02
  1.00000E+02   1.34244E-02
  1.25000E+02   1.05729E-02
  1.50000E+02   8.69876E-03
  2.00000E+02   6.42029E-03
  2.50000E+02   5.10628E-03
  3.00000E+02   4.26123E-03
  3.50000E+02   3.67875E-03
  4.00000E+02   3.26208E-03
  4.50000E+02   2.94320E-03
  5.00000E+02   2.69679E-03
