# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(e3Su) (dissociative excitation)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 1.02702E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02702E+01   0.00000E+00
  1.05000E+01   1.10624E-01
  1.15000E+01   1.90965E-01
  1.20000E+01   1.93090E-01
  1.25000E+01   1.90081E-01
  1.30000E+01   1.84605E-01
  1.35000E+01   1.78127E-01
  1.40000E+01   1.69276E-01
  1.45000E+01   1.60651E-01
  1.50000E+01   1.52441E-01
  1.55000E+01   1.44310E-01
  1.60000E+01   1.36492E-01
  1.65000E+01   1.28742E-01
  1.70000E+01   1.21720E-01
  1.75000E+01   1.14857E-01
  1.80000E+01   1.08624E-01
  1.85000E+01   1.02592E-01
  1.90000E+01   9.68874E-02
  1.95000E+01   9.15311E-02
  2.00000E+01   8.65487E-02
  2.10000E+01   7.75052E-02
  2.20000E+01   6.95852E-02
  2.30000E+01   6.26472E-02
  2.40000E+01   5.65651E-02
  2.50000E+01   5.12172E-02
  2.60000E+01   4.65053E-02
  2.70000E+01   4.23422E-02
  2.80000E+01   3.86563E-02
  2.90000E+01   3.53829E-02
  3.00000E+01   3.24647E-02
  3.50000E+01   2.18126E-02
  4.00000E+01   1.53509E-02
  4.50000E+01   1.12133E-02
  5.00000E+01   8.44322E-03
  6.00000E+01   5.14074E-03
  7.00000E+01   3.36807E-03
  8.00000E+01   2.33018E-03
  9.00000E+01   1.68065E-03
  1.00000E+02   1.25307E-03
  1.25000E+02   6.70546E-04
  1.50000E+02   4.01095E-04
