# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(H1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 9.55796E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.55796E+00   0.00000E+00
  1.00000E+01   6.69300E-07
  1.05000E+01   3.16232E-07
  1.15000E+01   5.80718E-03
  1.20000E+01   1.30433E-02
  1.25000E+01   1.98279E-02
  1.30000E+01   2.59985E-02
  1.35000E+01   3.15388E-02
  1.40000E+01   3.65239E-02
  1.45000E+01   4.10089E-02
  1.50000E+01   4.50494E-02
  1.55000E+01   4.86976E-02
  1.60000E+01   5.19971E-02
  1.65000E+01   5.49832E-02
  1.70000E+01   5.76880E-02
  1.75000E+01   6.01397E-02
  1.80000E+01   6.23627E-02
  1.85000E+01   6.43779E-02
  1.90000E+01   6.62030E-02
  1.95000E+01   6.78568E-02
  2.00000E+01   6.93714E-02
  2.10000E+01   7.19746E-02
  2.20000E+01   7.40885E-02
  2.30000E+01   7.58030E-02
  2.40000E+01   7.71648E-02
  2.50000E+01   7.82380E-02
  2.60000E+01   7.90653E-02
  2.70000E+01   7.96808E-02
  2.80000E+01   8.01121E-02
  2.90000E+01   8.03903E-02
  3.00000E+01   8.05236E-02
  3.50000E+01   7.97473E-02
  4.00000E+01   7.74951E-02
  4.50000E+01   7.45744E-02
  5.00000E+01   7.13845E-02
  6.00000E+01   6.49868E-02
  7.00000E+01   5.90856E-02
  8.00000E+01   5.38548E-02
  9.00000E+01   4.92977E-02
  1.00000E+02   4.53258E-02
  1.25000E+02   3.74583E-02
  1.50000E+02   3.17452E-02
  2.00000E+02   2.41938E-02
  2.50000E+02   1.95521E-02
  3.00000E+02   1.64604E-02
  3.50000E+02   1.42670E-02
  4.00000E+02   1.26138E-02
  4.50000E+02   1.12948E-02
  5.00000E+02   1.01667E-02
