# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(c3Pu,vf=16)
# Initial-state energy: -1.00242 Hartrees
# Final-state energy:   -0.64301 Hartrees
# Threshold: 9.78016E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.78016E+00   0.00000E+00
  1.00000E+01   3.78735E-02
  1.05000E+01   6.06280E-02
  1.15000E+01   6.98748E-02
  1.20000E+01   6.89488E-02
  1.25000E+01   6.66487E-02
  1.30000E+01   6.36512E-02
  1.35000E+01   6.03339E-02
  1.40000E+01   5.69243E-02
  1.45000E+01   5.35095E-02
  1.50000E+01   5.00859E-02
  1.55000E+01   4.72678E-02
  1.60000E+01   4.44794E-02
  1.65000E+01   4.18131E-02
  1.70000E+01   3.92991E-02
  1.75000E+01   3.69446E-02
  1.80000E+01   3.47481E-02
  1.85000E+01   3.27023E-02
  1.90000E+01   3.07986E-02
  1.95000E+01   2.90282E-02
  2.00000E+01   2.73813E-02
  2.10000E+01   2.44247E-02
  2.20000E+01   2.18631E-02
  2.30000E+01   1.96363E-02
  2.40000E+01   1.76931E-02
  2.50000E+01   1.59832E-02
  2.60000E+01   1.44847E-02
  2.70000E+01   1.31668E-02
  2.80000E+01   1.20040E-02
  2.90000E+01   1.09727E-02
  3.00000E+01   1.00566E-02
  3.50000E+01   6.73159E-03
  4.00000E+01   4.72788E-03
  4.50000E+01   3.44972E-03
  5.00000E+01   2.59614E-03
  6.00000E+01   1.58037E-03
  7.00000E+01   1.03499E-03
  8.00000E+01   7.15588E-04
  9.00000E+01   5.15929E-04
  1.00000E+02   3.84756E-04
  1.25000E+02   2.05894E-04
  1.50000E+02   1.23436E-04
