# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(d3Pu) (dissociative excitation)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 1.21598E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21598E+01   0.00000E+00
  1.25000E+01   3.37136E-04
  1.30000E+01   1.91021E-03
  1.35000E+01   3.25067E-03
  1.40000E+01   4.96571E-03
  1.45000E+01   5.95523E-03
  1.50000E+01   6.71444E-03
  1.55000E+01   7.13171E-03
  1.60000E+01   7.74229E-03
  1.65000E+01   8.02464E-03
  1.70000E+01   8.19782E-03
  1.75000E+01   8.21875E-03
  1.80000E+01   8.42645E-03
  1.85000E+01   8.53428E-03
  1.90000E+01   8.47008E-03
  1.95000E+01   8.32295E-03
  2.00000E+01   8.12816E-03
  2.10000E+01   7.66425E-03
  2.20000E+01   7.15172E-03
  2.30000E+01   6.64917E-03
  2.40000E+01   6.16418E-03
  2.50000E+01   5.70400E-03
  2.60000E+01   5.27759E-03
  2.70000E+01   4.88457E-03
  2.80000E+01   4.52396E-03
  2.90000E+01   4.19393E-03
  3.00000E+01   3.89229E-03
  3.50000E+01   2.73225E-03
  4.00000E+01   1.97780E-03
  4.50000E+01   1.47538E-03
  5.00000E+01   1.12929E-03
  6.00000E+01   7.04448E-04
  7.00000E+01   4.69139E-04
  8.00000E+01   3.28427E-04
  9.00000E+01   2.39099E-04
  1.00000E+02   1.79631E-04
  1.25000E+02   9.74969E-05
  1.50000E+02   5.88984E-05
