# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(e3Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 8.77555E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.77555E+00   0.00000E+00
  9.00000E+00   8.41527E-07
  9.50000E+00   6.59958E-07
  1.00000E+01   1.91893E-06
  1.05000E+01   3.99330E-03
  1.15000E+01   5.75972E-03
  1.20000E+01   5.85528E-03
  1.25000E+01   5.72416E-03
  1.30000E+01   5.45103E-03
  1.35000E+01   5.21484E-03
  1.40000E+01   4.98277E-03
  1.45000E+01   4.72547E-03
  1.50000E+01   4.46350E-03
  1.55000E+01   4.20523E-03
  1.60000E+01   3.95469E-03
  1.65000E+01   3.71394E-03
  1.70000E+01   3.50271E-03
  1.75000E+01   3.30378E-03
  1.80000E+01   3.11668E-03
  1.85000E+01   2.94147E-03
  1.90000E+01   2.77755E-03
  1.95000E+01   2.62434E-03
  2.00000E+01   2.48136E-03
  2.10000E+01   2.22297E-03
  2.20000E+01   1.99749E-03
  2.30000E+01   1.80046E-03
  2.40000E+01   1.62680E-03
  2.50000E+01   1.47419E-03
  2.60000E+01   1.34007E-03
  2.70000E+01   1.22153E-03
  2.80000E+01   1.11590E-03
  2.90000E+01   1.02209E-03
  3.00000E+01   9.38293E-04
  3.50000E+01   6.29279E-04
  4.00000E+01   4.42863E-04
  4.50000E+01   3.23580E-04
  5.00000E+01   2.43903E-04
  6.00000E+01   1.48687E-04
  7.00000E+01   9.74712E-05
  8.00000E+01   6.74289E-05
  9.00000E+01   4.86193E-05
  1.00000E+02   3.62717E-05
  1.25000E+02   1.93960E-05
  1.50000E+02   1.16223E-05
