# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(D1Pu) (dissociative excitation)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 1.21598E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21598E+01   0.00000E+00
  1.25000E+01   7.31870E-05
  1.30000E+01   3.44360E-04
  1.35000E+01   9.04858E-04
  1.40000E+01   1.66840E-03
  1.45000E+01   2.50019E-03
  1.50000E+01   3.34953E-03
  1.55000E+01   4.10837E-03
  1.60000E+01   4.83255E-03
  1.65000E+01   5.65349E-03
  1.70000E+01   6.41515E-03
  1.75000E+01   7.17995E-03
  1.80000E+01   7.93607E-03
  1.85000E+01   8.69051E-03
  1.90000E+01   9.43898E-03
  1.95000E+01   1.01725E-02
  2.00000E+01   1.08761E-02
  2.10000E+01   1.22331E-02
  2.20000E+01   1.35162E-02
  2.30000E+01   1.47246E-02
  2.40000E+01   1.58634E-02
  2.50000E+01   1.69342E-02
  2.60000E+01   1.79436E-02
  2.70000E+01   1.88955E-02
  2.80000E+01   1.97936E-02
  2.90000E+01   2.06414E-02
  3.00000E+01   2.14421E-02
  3.50000E+01   2.48286E-02
  4.00000E+01   2.73783E-02
  4.50000E+01   2.92930E-02
  5.00000E+01   3.07220E-02
  6.00000E+01   3.24920E-02
  7.00000E+01   3.32869E-02
  8.00000E+01   3.34471E-02
  9.00000E+01   3.32006E-02
  1.00000E+02   3.26876E-02
  1.25000E+02   3.08211E-02
  1.50000E+02   2.86821E-02
  2.00000E+02   2.46869E-02
  2.50000E+02   2.14827E-02
  3.00000E+02   1.90171E-02
  3.50000E+02   1.71111E-02
  4.00000E+02   1.55973E-02
  4.50000E+02   1.43473E-02
  5.00000E+02   1.32648E-02
