# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(g3Sg,vf=28)
# Initial-state energy: -1.00242 Hartrees
# Final-state energy:   -0.55556 Hartrees
# Threshold: 1.21598E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21598E+01   0.00000E+00
  1.25000E+01   8.18160E-07
  1.30000E+01   1.07617E-06
  1.35000E+01   1.13435E-06
  1.40000E+01   1.12282E-06
  1.45000E+01   1.07865E-06
  1.50000E+01   1.02025E-06
  1.55000E+01   9.56725E-07
  1.60000E+01   8.92751E-07
  1.65000E+01   8.31443E-07
  1.70000E+01   7.76379E-07
  1.75000E+01   7.24354E-07
  1.80000E+01   6.75688E-07
  1.85000E+01   6.30697E-07
  1.90000E+01   5.89315E-07
  1.95000E+01   5.51133E-07
  2.00000E+01   5.15778E-07
  2.10000E+01   4.53079E-07
  2.20000E+01   3.99303E-07
  2.30000E+01   3.54010E-07
  2.40000E+01   3.15303E-07
  2.50000E+01   2.81936E-07
  2.60000E+01   2.53045E-07
  2.70000E+01   2.27956E-07
  2.80000E+01   2.06011E-07
  2.90000E+01   1.86853E-07
  3.00000E+01   1.69874E-07
  3.50000E+01   1.10030E-07
  4.00000E+01   7.52112E-08
  4.50000E+01   5.37050E-08
  5.00000E+01   3.96335E-08
  6.00000E+01   2.33617E-08
  7.00000E+01   1.48831E-08
  8.00000E+01   1.00438E-08
  9.00000E+01   7.06440E-09
  1.00000E+02   5.16824E-09
  1.25000E+02   2.68413E-09
  1.50000E+02   1.55623E-09
