# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(a3Sg,vf=6)
# Initial-state energy: -1.00242 Hartrees
# Final-state energy:   -0.68785 Hartrees
# Threshold: 8.55986E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.55986E+00   0.00000E+00
  9.00000E+00   1.55552E-06
  9.50000E+00   9.12342E-07
  1.00000E+01   4.44401E-08
  1.05000E+01   1.10147E-10
  1.15000E+01   3.43533E-08
  1.20000E+01   2.55688E-08
  1.25000E+01   1.59259E-08
  1.30000E+01   3.50194E-08
  1.35000E+01   5.21149E-08
  1.40000E+01   4.65622E-08
  1.45000E+01   4.42718E-08
  1.50000E+01   4.12467E-08
  1.55000E+01   3.91492E-08
  1.60000E+01   3.70185E-08
  1.65000E+01   3.57325E-08
  1.70000E+01   3.49920E-08
  1.75000E+01   3.32394E-08
  1.80000E+01   3.25429E-08
  1.85000E+01   3.22247E-08
  1.90000E+01   3.07697E-08
  1.95000E+01   3.00586E-08
  2.00000E+01   2.92385E-08
  2.10000E+01   2.77592E-08
  2.20000E+01   2.62804E-08
  2.30000E+01   2.48446E-08
  2.40000E+01   2.34385E-08
  2.50000E+01   2.25347E-08
  2.60000E+01   2.06062E-08
  2.70000E+01   1.98616E-08
  2.80000E+01   1.82593E-08
  2.90000E+01   1.75741E-08
  3.00000E+01   1.63764E-08
  3.50000E+01   1.25721E-08
  4.00000E+01   1.03611E-08
  4.50000E+01   8.36821E-09
  5.00000E+01   6.89780E-09
  6.00000E+01   4.72851E-09
  7.00000E+01   3.36097E-09
  8.00000E+01   2.46066E-09
  9.00000E+01   1.84682E-09
  1.00000E+02   1.42885E-09
  1.25000E+02   8.00630E-10
  1.50000E+02   5.04782E-10
