# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(C1Pu,vf=11)
# Initial-state energy: -1.00242 Hartrees
# Final-state energy:   -0.64771 Hartrees
# Threshold: 9.65232E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.65232E+00   0.00000E+00
  1.00000E+01   3.14978E-03
  1.05000E+01   6.68631E-03
  1.15000E+01   1.27708E-02
  1.20000E+01   1.54484E-02
  1.25000E+01   1.79470E-02
  1.30000E+01   2.02944E-02
  1.35000E+01   2.25084E-02
  1.40000E+01   2.46036E-02
  1.45000E+01   2.65920E-02
  1.50000E+01   2.84828E-02
  1.55000E+01   3.02829E-02
  1.60000E+01   3.20002E-02
  1.65000E+01   3.36425E-02
  1.70000E+01   3.52138E-02
  1.75000E+01   3.67134E-02
  1.80000E+01   3.81505E-02
  1.85000E+01   3.95279E-02
  1.90000E+01   4.08502E-02
  1.95000E+01   4.21208E-02
  2.00000E+01   4.33391E-02
  2.10000E+01   4.56338E-02
  2.20000E+01   4.77526E-02
  2.30000E+01   4.97128E-02
  2.40000E+01   5.15269E-02
  2.50000E+01   5.32065E-02
  2.60000E+01   5.47621E-02
  2.70000E+01   5.62035E-02
  2.80000E+01   5.75389E-02
  2.90000E+01   5.87774E-02
  3.00000E+01   5.99218E-02
  3.50000E+01   6.44759E-02
  4.00000E+01   6.74948E-02
  4.50000E+01   6.93985E-02
  5.00000E+01   7.04773E-02
  6.00000E+01   7.09449E-02
  7.00000E+01   7.00234E-02
  8.00000E+01   6.83354E-02
  9.00000E+01   6.62483E-02
  1.00000E+02   6.39825E-02
  1.25000E+02   5.82779E-02
  1.50000E+02   5.31072E-02
  2.00000E+02   4.49533E-02
  2.50000E+02   3.92047E-02
  3.00000E+02   3.50550E-02
  3.50000E+02   3.18758E-02
  4.00000E+02   2.92395E-02
  4.50000E+02   2.68538E-02
  5.00000E+02   2.45142E-02
