# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(C1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 7.83604E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.83604E+00   0.00000E+00
  8.00000E+00   8.15075E-06
  8.50000E+00   3.22215E-06
  9.00000E+00   5.26151E-06
  9.50000E+00   1.09799E-04
  1.00000E+01   1.48983E-02
  1.05000E+01   1.14075E-01
  1.15000E+01   2.95150E-01
  1.20000E+01   3.77173E-01
  1.25000E+01   4.54876E-01
  1.30000E+01   5.28428E-01
  1.35000E+01   5.98523E-01
  1.40000E+01   6.65452E-01
  1.45000E+01   7.29248E-01
  1.50000E+01   7.90302E-01
  1.55000E+01   8.48914E-01
  1.60000E+01   9.05066E-01
  1.65000E+01   9.58962E-01
  1.70000E+01   1.01081E+00
  1.75000E+01   1.06064E+00
  1.80000E+01   1.10857E+00
  1.85000E+01   1.15467E+00
  1.90000E+01   1.19906E+00
  1.95000E+01   1.24181E+00
  2.00000E+01   1.28301E+00
  2.10000E+01   1.36103E+00
  2.20000E+01   1.43365E+00
  2.30000E+01   1.50130E+00
  2.40000E+01   1.56439E+00
  2.50000E+01   1.62327E+00
  2.60000E+01   1.67826E+00
  2.70000E+01   1.72964E+00
  2.80000E+01   1.77765E+00
  2.90000E+01   1.82253E+00
  3.00000E+01   1.86447E+00
  3.50000E+01   2.03650E+00
  4.00000E+01   2.15793E+00
  4.50000E+01   2.24134E+00
  5.00000E+01   2.29592E+00
  6.00000E+01   2.34361E+00
  7.00000E+01   2.33759E+00
  8.00000E+01   2.29916E+00
  9.00000E+01   2.24183E+00
  1.00000E+02   2.17405E+00
  1.25000E+02   1.98958E+00
  1.50000E+02   1.81127E+00
  2.00000E+02   1.51699E+00
  2.50000E+02   1.30489E+00
  3.00000E+02   1.15238E+00
  3.50000E+02   1.03876E+00
  4.00000E+02   9.49624E-01
  4.50000E+02   8.74093E-01
  5.00000E+02   8.05003E-01
