# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(D1Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 9.54727E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.54727E+00   0.00000E+00
  1.00000E+01   1.47218E-07
  1.05000E+01   1.15072E-06
  1.15000E+01   2.51647E-04
  1.20000E+01   1.10582E-02
  1.25000E+01   2.60127E-02
  1.30000E+01   4.02148E-02
  1.35000E+01   5.37052E-02
  1.40000E+01   6.65541E-02
  1.45000E+01   7.88300E-02
  1.50000E+01   9.05825E-02
  1.55000E+01   1.01849E-01
  1.60000E+01   1.12665E-01
  1.65000E+01   1.23061E-01
  1.70000E+01   1.33056E-01
  1.75000E+01   1.42683E-01
  1.80000E+01   1.51977E-01
  1.85000E+01   1.60940E-01
  1.90000E+01   1.69603E-01
  1.95000E+01   1.77941E-01
  2.00000E+01   1.85998E-01
  2.10000E+01   2.01314E-01
  2.20000E+01   2.15634E-01
  2.30000E+01   2.29036E-01
  2.40000E+01   2.41589E-01
  2.50000E+01   2.53355E-01
  2.60000E+01   2.64388E-01
  2.70000E+01   2.74735E-01
  2.80000E+01   2.84442E-01
  2.90000E+01   2.93553E-01
  3.00000E+01   3.02106E-01
  3.50000E+01   3.37576E-01
  4.00000E+01   3.63216E-01
  4.50000E+01   3.81430E-01
  5.00000E+01   3.93975E-01
  6.00000E+01   4.06670E-01
  7.00000E+01   4.08703E-01
  8.00000E+01   4.04078E-01
  9.00000E+01   3.95489E-01
  1.00000E+02   3.84605E-01
  1.25000E+02   3.53483E-01
  1.50000E+02   3.22607E-01
  2.00000E+02   2.70843E-01
  2.50000E+02   2.33067E-01
  3.00000E+02   2.05804E-01
  3.50000E+02   1.85578E-01
  4.00000E+02   1.69624E-01
  4.50000E+02   1.56083E-01
  5.00000E+02   1.43624E-01
