# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(a3Sg,vf=13)
# Initial-state energy: -1.00242 Hartrees
# Final-state energy:   -0.64876 Hartrees
# Threshold: 9.62369E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.62369E+00   0.00000E+00
  1.00000E+01   3.82228E-02
  1.05000E+01   3.80249E-02
  1.15000E+01   3.29876E-02
  1.20000E+01   3.02189E-02
  1.25000E+01   2.76608E-02
  1.30000E+01   2.49904E-02
  1.35000E+01   2.25402E-02
  1.40000E+01   2.05346E-02
  1.45000E+01   1.87544E-02
  1.50000E+01   1.71587E-02
  1.55000E+01   1.57289E-02
  1.60000E+01   1.44438E-02
  1.65000E+01   1.32919E-02
  1.70000E+01   1.22573E-02
  1.75000E+01   1.13259E-02
  1.80000E+01   1.04849E-02
  1.85000E+01   9.72392E-03
  1.90000E+01   9.03445E-03
  1.95000E+01   8.40722E-03
  2.00000E+01   7.83745E-03
  2.10000E+01   6.84059E-03
  2.20000E+01   6.00635E-03
  2.30000E+01   5.30138E-03
  2.40000E+01   4.70229E-03
  2.50000E+01   4.18987E-03
  2.60000E+01   3.74944E-03
  2.70000E+01   3.36828E-03
  2.80000E+01   3.03773E-03
  2.90000E+01   2.74750E-03
  3.00000E+01   2.49509E-03
  3.50000E+01   1.60422E-03
  4.00000E+01   1.09208E-03
  4.50000E+01   7.76872E-04
  5.00000E+01   5.72424E-04
  6.00000E+01   3.36947E-04
  7.00000E+01   2.14997E-04
  8.00000E+01   1.45561E-04
  9.00000E+01   1.03138E-04
  1.00000E+02   7.57533E-05
  1.25000E+02   3.93689E-05
  1.50000E+02   2.30391E-05
