# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(I1Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 9.42904E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.42904E+00   0.00000E+00
  9.50000E+00   1.26725E-09
  1.00000E+01   1.79878E-06
  1.05000E+01   2.93029E-03
  1.15000E+01   6.16205E-02
  1.20000E+01   1.00603E-01
  1.25000E+01   1.38980E-01
  1.30000E+01   1.75375E-01
  1.35000E+01   2.09116E-01
  1.40000E+01   2.40071E-01
  1.45000E+01   2.68238E-01
  1.50000E+01   2.93796E-01
  1.55000E+01   3.16932E-01
  1.60000E+01   3.37856E-01
  1.65000E+01   3.56738E-01
  1.70000E+01   3.73774E-01
  1.75000E+01   3.89124E-01
  1.80000E+01   4.02952E-01
  1.85000E+01   4.15394E-01
  1.90000E+01   4.26586E-01
  1.95000E+01   4.36657E-01
  2.00000E+01   4.45670E-01
  2.10000E+01   4.60993E-01
  2.20000E+01   4.73171E-01
  2.30000E+01   4.82777E-01
  2.40000E+01   4.90227E-01
  2.50000E+01   4.95878E-01
  2.60000E+01   5.00025E-01
  2.70000E+01   5.02907E-01
  2.80000E+01   5.04724E-01
  2.90000E+01   5.05664E-01
  3.00000E+01   5.05806E-01
  3.50000E+01   4.98834E-01
  4.00000E+01   4.84613E-01
  4.50000E+01   4.67543E-01
  5.00000E+01   4.49648E-01
  6.00000E+01   4.14894E-01
  7.00000E+01   3.83430E-01
  8.00000E+01   3.55684E-01
  9.00000E+01   3.31329E-01
  1.00000E+02   3.09910E-01
  1.25000E+02   2.66397E-01
  1.50000E+02   2.33276E-01
  2.00000E+02   1.86090E-01
  2.50000E+02   1.53831E-01
  3.00000E+02   1.30123E-01
  3.50000E+02   1.11761E-01
  4.00000E+02   9.69592E-02
  4.50000E+02   8.46542E-02
  5.00000E+02   7.41661E-02
