# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(d3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 9.40150E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.40150E+00   0.00000E+00
  9.50000E+00   7.53675E-08
  1.00000E+01   3.98738E-07
  1.05000E+01   6.30796E-07
  1.15000E+01   1.74433E-02
  1.20000E+01   7.57789E-02
  1.25000E+01   9.20847E-02
  1.30000E+01   9.66118E-02
  1.35000E+01   9.65801E-02
  1.40000E+01   9.43374E-02
  1.45000E+01   9.09320E-02
  1.50000E+01   8.68997E-02
  1.55000E+01   8.26287E-02
  1.60000E+01   7.83174E-02
  1.65000E+01   7.40593E-02
  1.70000E+01   6.99489E-02
  1.75000E+01   6.60233E-02
  1.80000E+01   6.23027E-02
  1.85000E+01   5.87941E-02
  1.90000E+01   5.54957E-02
  1.95000E+01   5.24025E-02
  2.00000E+01   4.95061E-02
  2.10000E+01   4.42631E-02
  2.20000E+01   3.96814E-02
  2.30000E+01   3.56762E-02
  2.40000E+01   3.21696E-02
  2.50000E+01   2.90926E-02
  2.60000E+01   2.63852E-02
  2.70000E+01   2.39967E-02
  2.80000E+01   2.18835E-02
  2.90000E+01   2.00068E-02
  3.00000E+01   1.83374E-02
  3.50000E+01   1.22618E-02
  4.00000E+01   8.60077E-03
  4.50000E+01   6.26609E-03
  5.00000E+01   4.70750E-03
  6.00000E+01   2.85607E-03
  7.00000E+01   1.86453E-03
  8.00000E+01   1.28551E-03
  9.00000E+01   9.24535E-04
  1.00000E+02   6.87642E-04
  1.25000E+02   3.66204E-04
  1.50000E+02   2.18242E-04
