# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(c3Pu,vf=28)
# Initial-state energy: -1.00242 Hartrees
# Final-state energy:   -0.62504 Hartrees
# Threshold: 1.02691E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02691E+01   0.00000E+00
  1.05000E+01   8.38512E-07
  1.15000E+01   2.51701E-06
  1.20000E+01   2.83661E-06
  1.25000E+01   2.99140E-06
  1.30000E+01   3.04539E-06
  1.35000E+01   3.03517E-06
  1.40000E+01   2.98740E-06
  1.45000E+01   2.92403E-06
  1.50000E+01   2.85728E-06
  1.55000E+01   2.83844E-06
  1.60000E+01   2.59252E-06
  1.65000E+01   2.41368E-06
  1.70000E+01   2.26359E-06
  1.75000E+01   2.13028E-06
  1.80000E+01   2.00837E-06
  1.85000E+01   1.89507E-06
  1.90000E+01   1.78973E-06
  1.95000E+01   1.69279E-06
  2.00000E+01   1.60157E-06
  2.10000E+01   1.43833E-06
  2.20000E+01   1.29501E-06
  2.30000E+01   1.16987E-06
  2.40000E+01   1.05984E-06
  2.50000E+01   9.61028E-07
  2.60000E+01   8.73090E-07
  2.70000E+01   7.95765E-07
  2.80000E+01   7.27231E-07
  2.90000E+01   6.66157E-07
  3.00000E+01   6.11628E-07
  3.50000E+01   4.13074E-07
  4.00000E+01   2.91877E-07
  4.50000E+01   2.13811E-07
  5.00000E+01   1.61369E-07
  6.00000E+01   9.87613E-08
  7.00000E+01   6.48689E-08
  8.00000E+01   4.48394E-08
  9.00000E+01   3.22967E-08
  1.00000E+02   2.40371E-08
  1.25000E+02   1.28632E-08
  1.50000E+02   7.68986E-09
