# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(Bp1Su) (dissociative excitation)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 1.02702E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02702E+01   0.00000E+00
  1.05000E+01   7.12043E-02
  1.15000E+01   1.12552E-01
  1.20000E+01   1.18178E-01
  1.25000E+01   1.23092E-01
  1.30000E+01   1.25648E-01
  1.35000E+01   1.28095E-01
  1.40000E+01   1.30436E-01
  1.45000E+01   1.32017E-01
  1.50000E+01   1.33524E-01
  1.55000E+01   1.34778E-01
  1.60000E+01   1.35825E-01
  1.65000E+01   1.36733E-01
  1.70000E+01   1.37498E-01
  1.75000E+01   1.38154E-01
  1.80000E+01   1.38710E-01
  1.85000E+01   1.39185E-01
  1.90000E+01   1.39589E-01
  1.95000E+01   1.39928E-01
  2.00000E+01   1.40210E-01
  2.10000E+01   1.40622E-01
  2.20000E+01   1.40862E-01
  2.30000E+01   1.40961E-01
  2.40000E+01   1.40943E-01
  2.50000E+01   1.40829E-01
  2.60000E+01   1.40596E-01
  2.70000E+01   1.40294E-01
  2.80000E+01   1.39929E-01
  2.90000E+01   1.39512E-01
  3.00000E+01   1.39050E-01
  3.50000E+01   1.36287E-01
  4.00000E+01   1.33007E-01
  4.50000E+01   1.29507E-01
  5.00000E+01   1.25958E-01
  6.00000E+01   1.19040E-01
  7.00000E+01   1.12552E-01
  8.00000E+01   1.06585E-01
  9.00000E+01   1.01142E-01
  1.00000E+02   9.61875E-02
  1.25000E+02   8.56373E-02
  1.50000E+02   7.71743E-02
  2.00000E+02   6.45346E-02
  2.50000E+02   5.55822E-02
  3.00000E+02   4.89221E-02
  3.50000E+02   4.37708E-02
  4.00000E+02   3.96690E-02
  4.50000E+02   3.63224E-02
  5.00000E+02   3.35399E-02
