# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(e3Su) (sum over all final vibrational levels)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 8.77555E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.77555E+00   0.00000E+00
  9.00000E+00   8.41527E-07
  9.50000E+00   6.59958E-07
  1.00000E+01   1.91893E-06
  1.05000E+01   1.24511E-01
  1.15000E+01   1.94731E-01
  1.20000E+01   1.98185E-01
  1.25000E+01   1.95293E-01
  1.30000E+01   1.89616E-01
  1.35000E+01   1.82211E-01
  1.40000E+01   1.73645E-01
  1.45000E+01   1.64840E-01
  1.50000E+01   1.56508E-01
  1.55000E+01   1.48107E-01
  1.60000E+01   1.39835E-01
  1.65000E+01   1.32146E-01
  1.70000E+01   1.24896E-01
  1.75000E+01   1.18016E-01
  1.80000E+01   1.11465E-01
  1.85000E+01   1.05265E-01
  1.90000E+01   9.94212E-02
  1.95000E+01   9.39296E-02
  2.00000E+01   8.87874E-02
  2.10000E+01   7.94705E-02
  2.20000E+01   7.13221E-02
  2.30000E+01   6.41940E-02
  2.40000E+01   5.79470E-02
  2.50000E+01   5.24619E-02
  2.60000E+01   4.76253E-02
  2.70000E+01   4.33749E-02
  2.80000E+01   3.96082E-02
  2.90000E+01   3.62521E-02
  3.00000E+01   3.32695E-02
  3.50000E+01   2.23803E-02
  4.00000E+01   1.57691E-02
  4.50000E+01   1.15301E-02
  5.00000E+01   8.68922E-03
  6.00000E+01   5.29813E-03
  7.00000E+01   3.47217E-03
  8.00000E+01   2.40148E-03
  9.00000E+01   1.73171E-03
  1.00000E+02   1.29086E-03
  1.25000E+02   6.90617E-04
  1.50000E+02   4.12952E-04
