# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(j3Dg) (dissociative excitation)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 1.21598E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21598E+01   0.00000E+00
  1.25000E+01   9.70463E-05
  1.30000E+01   3.03349E-04
  1.35000E+01   6.03170E-04
  1.40000E+01   9.70613E-04
  1.45000E+01   1.23908E-03
  1.50000E+01   1.44636E-03
  1.55000E+01   1.52624E-03
  1.60000E+01   1.58966E-03
  1.65000E+01   1.71436E-03
  1.70000E+01   1.74660E-03
  1.75000E+01   1.76272E-03
  1.80000E+01   1.73310E-03
  1.85000E+01   1.77585E-03
  1.90000E+01   1.73669E-03
  1.95000E+01   1.68448E-03
  2.00000E+01   1.62484E-03
  2.10000E+01   1.50244E-03
  2.20000E+01   1.38170E-03
  2.30000E+01   1.26757E-03
  2.40000E+01   1.16237E-03
  2.50000E+01   1.06672E-03
  2.60000E+01   9.79457E-04
  2.70000E+01   9.00429E-04
  2.80000E+01   8.28945E-04
  2.90000E+01   7.64349E-04
  3.00000E+01   7.05979E-04
  3.50000E+01   4.86918E-04
  4.00000E+01   3.48759E-04
  4.50000E+01   2.58291E-04
  5.00000E+01   1.96610E-04
  6.00000E+01   1.21654E-04
  7.00000E+01   8.05574E-05
  8.00000E+01   5.61530E-05
  9.00000E+01   4.07418E-05
  1.00000E+02   3.05248E-05
  1.25000E+02   1.64852E-05
  1.50000E+02   9.92607E-06
