# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(g3Sg) (dissociative excitation)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 1.21598E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21598E+01   0.00000E+00
  1.25000E+01   2.91494E-04
  1.30000E+01   1.06342E-03
  1.35000E+01   1.85169E-03
  1.40000E+01   2.21863E-03
  1.45000E+01   2.38168E-03
  1.50000E+01   2.46167E-03
  1.55000E+01   2.39996E-03
  1.60000E+01   2.34163E-03
  1.65000E+01   2.34450E-03
  1.70000E+01   2.25225E-03
  1.75000E+01   2.16891E-03
  1.80000E+01   2.08988E-03
  1.85000E+01   2.02149E-03
  1.90000E+01   1.95105E-03
  1.95000E+01   1.87274E-03
  2.00000E+01   1.78785E-03
  2.10000E+01   1.59818E-03
  2.20000E+01   1.43406E-03
  2.30000E+01   1.28842E-03
  2.40000E+01   1.18141E-03
  2.50000E+01   1.06664E-03
  2.60000E+01   9.65563E-04
  2.70000E+01   8.74531E-04
  2.80000E+01   7.93841E-04
  2.90000E+01   7.22664E-04
  3.00000E+01   6.59673E-04
  3.50000E+01   4.33728E-04
  4.00000E+01   3.00157E-04
  4.50000E+01   2.16304E-04
  5.00000E+01   1.61047E-04
  6.00000E+01   9.63933E-05
  7.00000E+01   6.27526E-05
  8.00000E+01   4.47065E-05
  9.00000E+01   3.51825E-05
  1.00000E+02   3.02870E-05
  1.25000E+02   2.85768E-05
  1.50000E+02   3.10380E-05
