# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(d3Pu,vf=21)
# Initial-state energy: -1.00242 Hartrees
# Final-state energy:   -0.55947 Hartrees
# Threshold: 1.20532E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.20532E+01   0.00000E+00
  1.25000E+01   4.31412E-04
  1.30000E+01   5.16135E-04
  1.35000E+01   5.38205E-04
  1.40000E+01   5.37520E-04
  1.45000E+01   5.25195E-04
  1.50000E+01   5.03731E-04
  1.55000E+01   4.79438E-04
  1.60000E+01   4.54608E-04
  1.65000E+01   4.30209E-04
  1.70000E+01   4.06585E-04
  1.75000E+01   3.83271E-04
  1.80000E+01   3.61366E-04
  1.85000E+01   3.40789E-04
  1.90000E+01   3.21425E-04
  1.95000E+01   3.03313E-04
  2.00000E+01   2.86370E-04
  2.10000E+01   2.55665E-04
  2.20000E+01   2.28855E-04
  2.30000E+01   2.05468E-04
  2.40000E+01   1.85010E-04
  2.50000E+01   1.67078E-04
  2.60000E+01   1.51318E-04
  2.70000E+01   1.37428E-04
  2.80000E+01   1.25157E-04
  2.90000E+01   1.14297E-04
  3.00000E+01   1.04640E-04
  3.50000E+01   6.95944E-05
  4.00000E+01   4.85325E-05
  4.50000E+01   3.51506E-05
  5.00000E+01   2.63580E-05
  6.00000E+01   1.59330E-05
  7.00000E+01   1.03667E-05
  8.00000E+01   7.12730E-06
  9.00000E+01   5.11310E-06
  1.00000E+02   3.79309E-06
  1.25000E+02   2.00995E-06
  1.50000E+02   1.19134E-06
