# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(I1Pg,vf=10)
# Initial-state energy: -1.00242 Hartrees
# Final-state energy:   -0.62501 Hartrees
# Threshold: 1.02698E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02698E+01   0.00000E+00
  1.05000E+01   4.67703E-07
  1.15000E+01   3.22117E-06
  1.20000E+01   4.68356E-06
  1.25000E+01   6.07109E-06
  1.30000E+01   7.35554E-06
  1.35000E+01   8.53321E-06
  1.40000E+01   9.60441E-06
  1.45000E+01   1.05729E-05
  1.50000E+01   1.14468E-05
  1.55000E+01   1.22337E-05
  1.60000E+01   1.29413E-05
  1.65000E+01   1.35769E-05
  1.70000E+01   1.41472E-05
  1.75000E+01   1.46584E-05
  1.80000E+01   1.51162E-05
  1.85000E+01   1.55257E-05
  1.90000E+01   1.58914E-05
  1.95000E+01   1.62182E-05
  2.00000E+01   1.65081E-05
  2.10000E+01   1.69955E-05
  2.20000E+01   1.73745E-05
  2.30000E+01   1.76658E-05
  2.40000E+01   1.78839E-05
  2.50000E+01   1.80412E-05
  2.60000E+01   1.81479E-05
  2.70000E+01   1.82124E-05
  2.80000E+01   1.82413E-05
  2.90000E+01   1.82416E-05
  3.00000E+01   1.82151E-05
  3.50000E+01   1.78372E-05
  4.00000E+01   1.72346E-05
  4.50000E+01   1.65544E-05
  5.00000E+01   1.58617E-05
  6.00000E+01   1.45471E-05
  7.00000E+01   1.33790E-05
  8.00000E+01   1.23614E-05
  9.00000E+01   1.14758E-05
  1.00000E+02   1.07024E-05
  1.25000E+02   9.14642E-06
  1.50000E+02   7.97507E-06
  2.00000E+02   6.32633E-06
  2.50000E+02   5.21560E-06
  3.00000E+02   4.40993E-06
  3.50000E+02   3.79392E-06
  4.00000E+02   3.30394E-06
  4.50000E+02   2.90190E-06
  5.00000E+02   2.56382E-06
