# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(h3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 9.39371E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.39371E+00   0.00000E+00
  9.50000E+00   2.42479E-08
  1.00000E+01   1.41963E-05
  1.05000E+01   9.52210E-05
  1.15000E+01   1.06841E-01
  1.20000E+01   1.31197E-01
  1.25000E+01   1.46647E-01
  1.30000E+01   1.55729E-01
  1.35000E+01   1.60742E-01
  1.40000E+01   1.62713E-01
  1.45000E+01   1.62151E-01
  1.50000E+01   1.60185E-01
  1.55000E+01   1.56721E-01
  1.60000E+01   1.51945E-01
  1.65000E+01   1.46888E-01
  1.70000E+01   1.41795E-01
  1.75000E+01   1.36618E-01
  1.80000E+01   1.30779E-01
  1.85000E+01   1.25074E-01
  1.90000E+01   1.19631E-01
  1.95000E+01   1.14274E-01
  2.00000E+01   1.09056E-01
  2.10000E+01   9.92172E-02
  2.20000E+01   9.02394E-02
  2.30000E+01   8.20313E-02
  2.40000E+01   7.46086E-02
  2.50000E+01   6.79731E-02
  2.60000E+01   6.20518E-02
  2.70000E+01   5.67474E-02
  2.80000E+01   5.19990E-02
  2.90000E+01   4.77291E-02
  3.00000E+01   4.39272E-02
  3.50000E+01   2.97393E-02
  4.00000E+01   2.10047E-02
  4.50000E+01   1.53373E-02
  5.00000E+01   1.15377E-02
  6.00000E+01   6.98467E-03
  7.00000E+01   4.54239E-03
  8.00000E+01   3.11612E-03
  9.00000E+01   2.22867E-03
  1.00000E+02   1.64912E-03
  1.25000E+02   8.69786E-04
  1.50000E+02   5.14385E-04
