# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(EF1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 7.84427E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.84427E+00   0.00000E+00
  8.00000E+00   2.55181E-01
  8.50000E+00   5.52540E-01
  9.00000E+00   6.98941E-01
  9.50000E+00   8.53369E-01
  1.00000E+01   9.85738E-01
  1.05000E+01   1.04985E+00
  1.15000E+01   1.10691E+00
  1.20000E+01   1.11544E+00
  1.25000E+01   1.11384E+00
  1.30000E+01   1.10586E+00
  1.35000E+01   1.09195E+00
  1.40000E+01   1.07270E+00
  1.45000E+01   1.05028E+00
  1.50000E+01   1.02495E+00
  1.55000E+01   9.98203E-01
  1.60000E+01   9.69541E-01
  1.65000E+01   9.40677E-01
  1.70000E+01   9.11961E-01
  1.75000E+01   8.85223E-01
  1.80000E+01   8.59532E-01
  1.85000E+01   8.35836E-01
  1.90000E+01   8.13470E-01
  1.95000E+01   7.93503E-01
  2.00000E+01   7.75304E-01
  2.10000E+01   7.44338E-01
  2.20000E+01   7.19503E-01
  2.30000E+01   6.99234E-01
  2.40000E+01   6.82306E-01
  2.50000E+01   6.66823E-01
  2.60000E+01   6.51847E-01
  2.70000E+01   6.36948E-01
  2.80000E+01   6.22045E-01
  2.90000E+01   6.07009E-01
  3.00000E+01   5.91587E-01
  3.50000E+01   5.10905E-01
  4.00000E+01   4.35953E-01
  4.50000E+01   3.79729E-01
  5.00000E+01   3.37609E-01
  6.00000E+01   2.74350E-01
  7.00000E+01   2.32743E-01
  8.00000E+01   2.01171E-01
  9.00000E+01   1.76196E-01
  1.00000E+02   1.56337E-01
  1.25000E+02   1.21910E-01
  1.50000E+02   1.04659E-01
  2.00000E+02   8.94314E-02
  2.50000E+02   7.43745E-02
  3.00000E+02   6.04021E-02
  3.50000E+02   5.22389E-02
  4.00000E+02   4.55049E-02
  4.50000E+02   3.53537E-02
  5.00000E+02   2.31270E-02
