# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(a3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 7.33444E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.33444E+00   0.00000E+00
  7.50000E+00   4.34519E-07
  8.00000E+00   8.72723E-05
  8.50000E+00   3.02387E-06
  9.00000E+00   4.61286E-06
  9.50000E+00   1.37206E-02
  1.00000E+01   1.84159E-01
  1.05000E+01   2.45189E-01
  1.15000E+01   2.48046E-01
  1.20000E+01   2.38407E-01
  1.25000E+01   2.30353E-01
  1.30000E+01   2.18486E-01
  1.35000E+01   2.03428E-01
  1.40000E+01   1.90020E-01
  1.45000E+01   1.77528E-01
  1.50000E+01   1.65752E-01
  1.55000E+01   1.54968E-01
  1.60000E+01   1.44333E-01
  1.65000E+01   1.34774E-01
  1.70000E+01   1.26016E-01
  1.75000E+01   1.17866E-01
  1.80000E+01   1.10300E-01
  1.85000E+01   1.03316E-01
  1.90000E+01   9.68503E-02
  1.95000E+01   9.08525E-02
  2.00000E+01   8.52837E-02
  2.10000E+01   7.53045E-02
  2.20000E+01   6.67105E-02
  2.30000E+01   5.93025E-02
  2.40000E+01   5.29040E-02
  2.50000E+01   4.73559E-02
  2.60000E+01   4.25364E-02
  2.70000E+01   3.83352E-02
  2.80000E+01   3.46609E-02
  2.90000E+01   3.14294E-02
  3.00000E+01   2.85982E-02
  3.50000E+01   1.85146E-02
  4.00000E+01   1.26662E-02
  4.50000E+01   9.04616E-03
  5.00000E+01   6.68802E-03
  6.00000E+01   3.95486E-03
  7.00000E+01   2.53206E-03
  8.00000E+01   1.71856E-03
  9.00000E+01   1.21989E-03
  1.00000E+02   8.97579E-04
  1.25000E+02   4.67592E-04
  1.50000E+02   2.74313E-04
