# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(I1Pg,vf=2)
# Initial-state energy: -1.00242 Hartrees
# Final-state energy:   -0.64236 Hartrees
# Threshold: 9.79770E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.79770E+00   0.00000E+00
  1.00000E+01   6.38702E-07
  1.05000E+01   1.65353E-07
  1.15000E+01   1.62285E-08
  1.20000E+01   3.34863E-09
  1.25000E+01   5.52848E-12
  1.30000E+01   6.77477E-10
  1.35000E+01   1.43788E-09
  1.40000E+01   1.92194E-09
  1.45000E+01   1.79567E-09
  1.50000E+01   1.27745E-09
  1.55000E+01   6.43533E-10
  1.60000E+01   1.57920E-10
  1.65000E+01   4.36445E-12
  1.70000E+01   2.93164E-10
  1.75000E+01   8.28051E-10
  1.80000E+01   1.57993E-09
  1.85000E+01   2.62383E-09
  1.90000E+01   3.74735E-09
  1.95000E+01   5.18034E-09
  2.00000E+01   6.53374E-09
  2.10000E+01   9.60043E-09
  2.20000E+01   1.18841E-08
  2.30000E+01   1.41399E-08
  2.40000E+01   1.60618E-08
  2.50000E+01   1.73571E-08
  2.60000E+01   1.91185E-08
  2.70000E+01   2.10655E-08
  2.80000E+01   2.32318E-08
  2.90000E+01   2.53910E-08
  3.00000E+01   2.75375E-08
  3.50000E+01   3.81950E-08
  4.00000E+01   4.64338E-08
  4.50000E+01   5.33736E-08
  5.00000E+01   5.89321E-08
  6.00000E+01   6.38609E-08
  7.00000E+01   6.58905E-08
  8.00000E+01   6.53621E-08
  9.00000E+01   6.32213E-08
  1.00000E+02   5.99011E-08
  1.25000E+02   4.97847E-08
  1.50000E+02   3.88582E-08
  2.00000E+02   2.02722E-08
  2.50000E+02   8.28321E-09
  3.00000E+02   2.32792E-09
  3.50000E+02   3.28540E-10
  4.00000E+02   1.05092E-12
  4.50000E+02   5.50250E-11
  5.00000E+02   6.99580E-10
