# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(D1Pu,vf=9)
# Initial-state energy: -1.00242 Hartrees
# Final-state energy:   -0.59618 Hartrees
# Threshold: 1.10545E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10545E+01   0.00000E+00
  1.15000E+01   2.38375E-05
  1.20000E+01   4.64001E-05
  1.25000E+01   6.86507E-05
  1.30000E+01   9.00642E-05
  1.35000E+01   1.10852E-04
  1.40000E+01   1.30991E-04
  1.45000E+01   1.50549E-04
  1.50000E+01   1.69466E-04
  1.55000E+01   1.87804E-04
  1.60000E+01   2.05556E-04
  1.65000E+01   2.22793E-04
  1.70000E+01   2.39754E-04
  1.75000E+01   2.55776E-04
  1.80000E+01   2.70988E-04
  1.85000E+01   2.85759E-04
  1.90000E+01   2.99940E-04
  1.95000E+01   3.13662E-04
  2.00000E+01   3.27296E-04
  2.10000E+01   3.52928E-04
  2.20000E+01   3.76679E-04
  2.30000E+01   3.98940E-04
  2.40000E+01   4.19652E-04
  2.50000E+01   4.38894E-04
  2.60000E+01   4.56856E-04
  2.70000E+01   4.73667E-04
  2.80000E+01   4.89236E-04
  2.90000E+01   5.03689E-04
  3.00000E+01   5.17090E-04
  3.50000E+01   5.70973E-04
  4.00000E+01   6.06766E-04
  4.50000E+01   6.29272E-04
  5.00000E+01   6.41839E-04
  6.00000E+01   6.47478E-04
  7.00000E+01   6.38275E-04
  8.00000E+01   6.21386E-04
  9.00000E+01   6.01180E-04
  1.00000E+02   5.79437E-04
  1.25000E+02   5.28753E-04
  1.50000E+02   4.86353E-04
  2.00000E+02   4.24831E-04
  2.50000E+02   3.83461E-04
  3.00000E+02   3.52118E-04
  3.50000E+02   3.25202E-04
  4.00000E+02   2.99710E-04
  4.50000E+02   2.73594E-04
  5.00000E+02   2.45989E-04
