# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(j3Dg,vf=5)
# Initial-state energy: -1.00242 Hartrees
# Final-state energy:   -0.62050 Hartrees
# Threshold: 1.03926E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03926E+01   0.00000E+00
  1.05000E+01   6.37003E-07
  1.15000E+01   1.72321E-07
  1.20000E+01   1.15876E-07
  1.25000E+01   7.95955E-08
  1.30000E+01   5.07511E-08
  1.35000E+01   3.10328E-08
  1.40000E+01   1.64552E-08
  1.45000E+01   5.41947E-09
  1.50000E+01   9.22619E-11
  1.55000E+01   4.87331E-10
  1.60000E+01   2.18401E-09
  1.65000E+01   2.67407E-09
  1.70000E+01   2.27771E-09
  1.75000E+01   1.50212E-09
  1.80000E+01   8.71321E-10
  1.85000E+01   2.61052E-10
  1.90000E+01   5.40534E-15
  1.95000E+01   1.83904E-10
  2.00000E+01   6.65818E-10
  2.10000E+01   2.11366E-09
  2.20000E+01   3.86211E-09
  2.30000E+01   5.56099E-09
  2.40000E+01   7.13210E-09
  2.50000E+01   8.57602E-09
  2.60000E+01   9.78616E-09
  2.70000E+01   1.07277E-08
  2.80000E+01   1.14770E-08
  2.90000E+01   1.21045E-08
  3.00000E+01   1.25306E-08
  3.50000E+01   1.27582E-08
  4.00000E+01   1.09749E-08
  4.50000E+01   8.00174E-09
  5.00000E+01   8.63210E-09
  6.00000E+01   7.77907E-09
  7.00000E+01   6.46713E-09
  8.00000E+01   5.30961E-09
  9.00000E+01   4.36471E-09
  1.00000E+02   3.64360E-09
  1.25000E+02   2.37608E-09
  1.50000E+02   1.65699E-09
