# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(D1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 9.54727E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.54727E+00   0.00000E+00
  1.00000E+01   1.47218E-07
  1.05000E+01   1.15072E-06
  1.15000E+01   2.51647E-04
  1.20000E+01   1.10582E-02
  1.25000E+01   2.61037E-02
  1.30000E+01   4.06915E-02
  1.35000E+01   5.47803E-02
  1.40000E+01   6.83021E-02
  1.45000E+01   8.13389E-02
  1.50000E+01   9.38552E-02
  1.55000E+01   1.05912E-01
  1.60000E+01   1.17513E-01
  1.65000E+01   1.28673E-01
  1.70000E+01   1.39425E-01
  1.75000E+01   1.49813E-01
  1.80000E+01   1.59873E-01
  1.85000E+01   1.69595E-01
  1.90000E+01   1.79003E-01
  1.95000E+01   1.88071E-01
  2.00000E+01   1.96839E-01
  2.10000E+01   2.13517E-01
  2.20000E+01   2.29121E-01
  2.30000E+01   2.43737E-01
  2.40000E+01   2.57429E-01
  2.50000E+01   2.70269E-01
  2.60000E+01   2.82314E-01
  2.70000E+01   2.93615E-01
  2.80000E+01   3.04223E-01
  2.90000E+01   3.14184E-01
  3.00000E+01   3.23539E-01
  3.50000E+01   3.62403E-01
  4.00000E+01   3.90600E-01
  4.50000E+01   4.10732E-01
  5.00000E+01   4.24709E-01
  6.00000E+01   4.39178E-01
  7.00000E+01   4.42008E-01
  8.00000E+01   4.37544E-01
  9.00000E+01   4.28708E-01
  1.00000E+02   4.17311E-01
  1.25000E+02   3.84321E-01
  1.50000E+02   3.51303E-01
  2.00000E+02   2.95541E-01
  2.50000E+02   2.54556E-01
  3.00000E+02   2.24827E-01
  3.50000E+02   2.02693E-01
  4.00000E+02   1.85225E-01
  4.50000E+02   1.70433E-01
  5.00000E+02   1.56891E-01
