# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(C1Pu) (dissociative excitation)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 1.02702E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02702E+01   0.00000E+00
  1.05000E+01   3.79618E-04
  1.15000E+01   5.19838E-03
  1.20000E+01   9.89834E-03
  1.25000E+01   1.63159E-02
  1.30000E+01   2.25485E-02
  1.35000E+01   2.77437E-02
  1.40000E+01   3.24372E-02
  1.45000E+01   3.80905E-02
  1.50000E+01   4.33587E-02
  1.55000E+01   4.84112E-02
  1.60000E+01   5.32612E-02
  1.65000E+01   5.81151E-02
  1.70000E+01   6.28430E-02
  1.75000E+01   6.74037E-02
  1.80000E+01   7.17794E-02
  1.85000E+01   7.60016E-02
  1.90000E+01   8.00549E-02
  1.95000E+01   8.39502E-02
  2.00000E+01   8.76920E-02
  2.10000E+01   9.47531E-02
  2.20000E+01   1.01296E-01
  2.30000E+01   1.07367E-01
  2.40000E+01   1.13010E-01
  2.50000E+01   1.18261E-01
  2.60000E+01   1.23152E-01
  2.70000E+01   1.27713E-01
  2.80000E+01   1.31969E-01
  2.90000E+01   1.35943E-01
  3.00000E+01   1.39655E-01
  3.50000E+01   1.54903E-01
  4.00000E+01   1.65794E-01
  4.50000E+01   1.73478E-01
  5.00000E+01   1.78763E-01
  6.00000E+01   1.84298E-01
  7.00000E+01   1.85420E-01
  8.00000E+01   1.83859E-01
  9.00000E+01   1.80662E-01
  1.00000E+02   1.76489E-01
  1.25000E+02   1.64237E-01
  1.50000E+02   1.51709E-01
  2.00000E+02   1.29778E-01
  2.50000E+02   1.12841E-01
  3.00000E+02   1.00008E-01
  3.50000E+02   9.01309E-02
  4.00000E+02   8.22618E-02
  4.50000E+02   7.57090E-02
  5.00000E+02   6.99481E-02
