# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(I1Pg) (dissociative excitation)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 1.02702E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02702E+01   0.00000E+00
  1.05000E+01   1.03094E-03
  1.15000E+01   5.62867E-02
  1.20000E+01   9.54891E-02
  1.25000E+01   1.34505E-01
  1.30000E+01   1.71418E-01
  1.35000E+01   2.05673E-01
  1.40000E+01   2.37111E-01
  1.45000E+01   2.65771E-01
  1.50000E+01   2.91782E-01
  1.55000E+01   3.15315E-01
  1.60000E+01   3.36572E-01
  1.65000E+01   3.55748E-01
  1.70000E+01   3.73033E-01
  1.75000E+01   3.88605E-01
  1.80000E+01   4.02631E-01
  1.85000E+01   4.15255E-01
  1.90000E+01   4.26604E-01
  1.95000E+01   4.36800E-01
  2.00000E+01   4.45947E-01
  2.10000E+01   4.61446E-01
  2.20000E+01   4.73781E-01
  2.30000E+01   4.83494E-01
  2.40000E+01   4.91024E-01
  2.50000E+01   4.96735E-01
  2.60000E+01   5.00923E-01
  2.70000E+01   5.03834E-01
  2.80000E+01   5.05668E-01
  2.90000E+01   5.06599E-01
  3.00000E+01   5.06768E-01
  3.50000E+01   4.99729E-01
  4.00000E+01   4.85425E-01
  4.50000E+01   4.68246E-01
  5.00000E+01   4.50263E-01
  6.00000E+01   4.15341E-01
  7.00000E+01   3.83770E-01
  8.00000E+01   3.55938E-01
  9.00000E+01   3.31521E-01
  1.00000E+02   3.10051E-01
  1.25000E+02   2.66463E-01
  1.50000E+02   2.33295E-01
  2.00000E+02   1.86070E-01
  2.50000E+02   1.53797E-01
  3.00000E+02   1.30084E-01
  3.50000E+02   1.11722E-01
  4.00000E+02   9.69212E-02
  4.50000E+02   8.46189E-02
  5.00000E+02   7.41332E-02
