# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(a3Sg) (dissociative excitation)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 1.02702E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02702E+01   0.00000E+00
  1.05000E+01   9.82867E-04
  1.15000E+01   1.51005E-02
  1.20000E+01   2.35385E-02
  1.25000E+01   3.02775E-02
  1.30000E+01   3.41587E-02
  1.35000E+01   3.38784E-02
  1.40000E+01   3.32204E-02
  1.45000E+01   3.33021E-02
  1.50000E+01   3.17750E-02
  1.55000E+01   2.99034E-02
  1.60000E+01   2.84114E-02
  1.65000E+01   2.73717E-02
  1.70000E+01   2.64659E-02
  1.75000E+01   2.57780E-02
  1.80000E+01   2.46797E-02
  1.85000E+01   2.36407E-02
  1.90000E+01   2.25869E-02
  1.95000E+01   2.15108E-02
  2.00000E+01   2.04295E-02
  2.10000E+01   1.83042E-02
  2.20000E+01   1.63425E-02
  2.30000E+01   1.45785E-02
  2.40000E+01   1.30152E-02
  2.50000E+01   1.16399E-02
  2.60000E+01   1.04340E-02
  2.70000E+01   9.37741E-03
  2.80000E+01   8.45096E-03
  2.90000E+01   7.63710E-03
  3.00000E+01   6.92047E-03
  3.50000E+01   4.39172E-03
  4.00000E+01   2.94963E-03
  4.50000E+01   2.07852E-03
  5.00000E+01   1.51925E-03
  6.00000E+01   8.82572E-04
  7.00000E+01   5.57263E-04
  8.00000E+01   3.74046E-04
  9.00000E+01   2.63094E-04
  1.00000E+02   1.92020E-04
  1.25000E+02   9.85184E-05
  1.50000E+02   5.70912E-05
