# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(EF1Sg) (dissociative excitation)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 1.02702E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02702E+01   0.00000E+00
  1.05000E+01   2.54097E-04
  1.15000E+01   1.66421E-03
  1.20000E+01   3.52704E-03
  1.25000E+01   6.54324E-03
  1.30000E+01   1.02649E-02
  1.35000E+01   1.33949E-02
  1.40000E+01   1.61813E-02
  1.45000E+01   1.86430E-02
  1.50000E+01   1.91023E-02
  1.55000E+01   1.99890E-02
  1.60000E+01   2.20456E-02
  1.65000E+01   2.43888E-02
  1.70000E+01   2.62828E-02
  1.75000E+01   2.65853E-02
  1.80000E+01   2.66637E-02
  1.85000E+01   2.67182E-02
  1.90000E+01   2.67143E-02
  1.95000E+01   2.65916E-02
  2.00000E+01   2.64526E-02
  2.10000E+01   2.63095E-02
  2.20000E+01   2.61022E-02
  2.30000E+01   2.58002E-02
  2.40000E+01   2.54366E-02
  2.50000E+01   2.50856E-02
  2.60000E+01   2.47664E-02
  2.70000E+01   2.44508E-02
  2.80000E+01   2.41631E-02
  2.90000E+01   2.39083E-02
  3.00000E+01   2.37047E-02
  3.50000E+01   2.28939E-02
  4.00000E+01   2.24595E-02
  4.50000E+01   2.24532E-02
  5.00000E+01   2.24796E-02
  6.00000E+01   2.20424E-02
  7.00000E+01   2.06793E-02
  8.00000E+01   1.94174E-02
  9.00000E+01   1.83487E-02
  1.00000E+02   1.74095E-02
  1.25000E+02   1.55187E-02
  1.50000E+02   1.40074E-02
  2.00000E+02   1.15197E-02
  2.50000E+02   9.20175E-03
  3.00000E+02   7.38590E-03
  3.50000E+02   6.39814E-03
  4.00000E+02   5.77295E-03
  4.50000E+02   5.16923E-03
  5.00000E+02   4.71730E-03
