# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(B1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 6.74671E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.74671E+00   0.00000E+00
  7.00000E+00   4.36133E-04
  7.50000E+00   2.47402E-04
  8.00000E+00   1.00855E-01
  8.50000E+00   3.35424E-01
  9.00000E+00   5.54316E-01
  9.50000E+00   7.45596E-01
  1.00000E+01   9.08115E-01
  1.05000E+01   1.04662E+00
  1.15000E+01   1.26640E+00
  1.20000E+01   1.35576E+00
  1.25000E+01   1.43496E+00
  1.30000E+01   1.50582E+00
  1.35000E+01   1.56967E+00
  1.40000E+01   1.62756E+00
  1.45000E+01   1.68032E+00
  1.50000E+01   1.72863E+00
  1.55000E+01   1.77302E+00
  1.60000E+01   1.81394E+00
  1.65000E+01   1.85177E+00
  1.70000E+01   1.88684E+00
  1.75000E+01   1.91942E+00
  1.80000E+01   1.94974E+00
  1.85000E+01   1.97800E+00
  1.90000E+01   2.00438E+00
  1.95000E+01   2.02905E+00
  2.00000E+01   2.05212E+00
  2.10000E+01   2.09402E+00
  2.20000E+01   2.13086E+00
  2.30000E+01   2.16336E+00
  2.40000E+01   2.19204E+00
  2.50000E+01   2.21738E+00
  2.60000E+01   2.23974E+00
  2.70000E+01   2.25947E+00
  2.80000E+01   2.27680E+00
  2.90000E+01   2.29206E+00
  3.00000E+01   2.30533E+00
  3.50000E+01   2.34869E+00
  4.00000E+01   2.36379E+00
  4.50000E+01   2.36031E+00
  5.00000E+01   2.34401E+00
  6.00000E+01   2.28755E+00
  7.00000E+01   2.21335E+00
  8.00000E+01   2.13127E+00
  9.00000E+01   2.04673E+00
  1.00000E+02   1.96283E+00
  1.25000E+02   1.76571E+00
  1.50000E+02   1.59337E+00
  2.00000E+02   1.32264E+00
  2.50000E+02   1.13003E+00
  3.00000E+02   9.91031E-01
  3.50000E+02   8.87243E-01
  4.00000E+02   8.05765E-01
  4.50000E+02   7.37642E-01
  5.00000E+02   6.76577E-01
