# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(J1Dg) (sum over all final vibrational levels)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 9.48569E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.48569E+00   0.00000E+00
  9.50000E+00   5.47023E-07
  1.00000E+01   2.08236E-05
  1.05000E+01   9.55043E-05
  1.15000E+01   7.95958E-03
  1.20000E+01   2.86707E-02
  1.25000E+01   3.65368E-02
  1.30000E+01   4.15899E-02
  1.35000E+01   4.50075E-02
  1.40000E+01   4.75424E-02
  1.45000E+01   4.95493E-02
  1.50000E+01   5.12745E-02
  1.55000E+01   5.25396E-02
  1.60000E+01   5.33941E-02
  1.65000E+01   5.40067E-02
  1.70000E+01   5.45043E-02
  1.75000E+01   5.48477E-02
  1.80000E+01   5.50198E-02
  1.85000E+01   5.50722E-02
  1.90000E+01   5.50313E-02
  1.95000E+01   5.48911E-02
  2.00000E+01   5.46814E-02
  2.10000E+01   5.40778E-02
  2.20000E+01   5.33046E-02
  2.30000E+01   5.24250E-02
  2.40000E+01   5.14699E-02
  2.50000E+01   5.04717E-02
  2.60000E+01   4.94462E-02
  2.70000E+01   4.84103E-02
  2.80000E+01   4.73738E-02
  2.90000E+01   4.63457E-02
  3.00000E+01   4.53319E-02
  3.50000E+01   4.05748E-02
  4.00000E+01   3.64442E-02
  4.50000E+01   3.29173E-02
  5.00000E+01   2.99130E-02
  6.00000E+01   2.51356E-02
  7.00000E+01   2.15577E-02
  8.00000E+01   1.87899E-02
  9.00000E+01   1.65969E-02
  1.00000E+02   1.48644E-02
  1.25000E+02   1.17398E-02
  1.50000E+02   9.67503E-03
  2.00000E+02   7.15027E-03
  2.50000E+02   5.68459E-03
  3.00000E+02   4.73752E-03
  3.50000E+02   4.08209E-03
  4.00000E+02   3.61100E-03
  4.50000E+02   3.24996E-03
  5.00000E+02   2.97016E-03
