# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(j3Dg) (sum over all final vibrational levels)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 9.48490E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.48490E+00   0.00000E+00
  9.50000E+00   9.85531E-09
  1.00000E+01   2.74032E-07
  1.05000E+01   7.38339E-07
  1.15000E+01   8.09493E-03
  1.20000E+01   2.56100E-02
  1.25000E+01   2.89217E-02
  1.30000E+01   2.97057E-02
  1.35000E+01   2.94014E-02
  1.40000E+01   2.86078E-02
  1.45000E+01   2.74773E-02
  1.50000E+01   2.62637E-02
  1.55000E+01   2.50520E-02
  1.60000E+01   2.37745E-02
  1.65000E+01   2.24997E-02
  1.70000E+01   2.12980E-02
  1.75000E+01   2.01567E-02
  1.80000E+01   1.90667E-02
  1.85000E+01   1.80269E-02
  1.90000E+01   1.70365E-02
  1.95000E+01   1.60908E-02
  2.00000E+01   1.51905E-02
  2.10000E+01   1.35670E-02
  2.20000E+01   1.21473E-02
  2.30000E+01   1.09064E-02
  2.40000E+01   9.81884E-03
  2.50000E+01   8.86479E-03
  2.60000E+01   8.02676E-03
  2.70000E+01   7.28911E-03
  2.80000E+01   6.63724E-03
  2.90000E+01   6.05868E-03
  3.00000E+01   5.54572E-03
  3.50000E+01   3.67962E-03
  4.00000E+01   2.55718E-03
  4.50000E+01   1.84157E-03
  5.00000E+01   1.38185E-03
  6.00000E+01   8.38095E-04
  7.00000E+01   5.46162E-04
  8.00000E+01   3.75832E-04
  9.00000E+01   2.69789E-04
  1.00000E+02   2.00392E-04
  1.25000E+02   1.06351E-04
  1.50000E+02   6.32618E-05
