# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(g3Sg,vf=6)
# Initial-state energy: -1.00242 Hartrees
# Final-state energy:   -0.61474 Hartrees
# Threshold: 1.05495E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05495E+01   0.00000E+00
  1.15000E+01   2.24481E-07
  1.20000E+01   3.49436E-07
  1.25000E+01   3.86580E-07
  1.30000E+01   3.73629E-07
  1.35000E+01   3.37254E-07
  1.40000E+01   2.92708E-07
  1.45000E+01   2.47702E-07
  1.50000E+01   2.05599E-07
  1.55000E+01   1.66381E-07
  1.60000E+01   1.34368E-07
  1.65000E+01   1.09628E-07
  1.70000E+01   8.53716E-08
  1.75000E+01   6.19975E-08
  1.80000E+01   4.49665E-08
  1.85000E+01   3.20372E-08
  1.90000E+01   2.24947E-08
  1.95000E+01   1.55866E-08
  2.00000E+01   1.03290E-08
  2.10000E+01   4.77607E-09
  2.20000E+01   2.67440E-09
  2.30000E+01   1.35817E-09
  2.40000E+01   5.88668E-10
  2.50000E+01   1.79339E-10
  2.60000E+01   2.13202E-11
  2.70000E+01   8.89312E-12
  2.80000E+01   9.88231E-11
  2.90000E+01   2.08776E-10
  3.00000E+01   3.65146E-10
  3.50000E+01   1.06203E-09
  4.00000E+01   1.27968E-09
  4.50000E+01   1.25400E-09
  5.00000E+01   1.03635E-09
  6.00000E+01   6.00766E-10
  7.00000E+01   2.44598E-10
  8.00000E+01   3.06918E-11
  9.00000E+01   4.22155E-12
  1.00000E+02   1.38704E-13
  1.25000E+02   6.85774E-11
  1.50000E+02   1.00475E-10
