# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(j3Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 9.48490E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.48490E+00   0.00000E+00
  9.50000E+00   9.85531E-09
  1.00000E+01   2.74032E-07
  1.05000E+01   7.38339E-07
  1.15000E+01   8.09493E-03
  1.20000E+01   2.56100E-02
  1.25000E+01   2.87143E-02
  1.30000E+01   2.91516E-02
  1.35000E+01   2.85653E-02
  1.40000E+01   2.74978E-02
  1.45000E+01   2.62078E-02
  1.50000E+01   2.48466E-02
  1.55000E+01   2.34590E-02
  1.60000E+01   2.20982E-02
  1.65000E+01   2.07810E-02
  1.70000E+01   1.95311E-02
  1.75000E+01   1.83539E-02
  1.80000E+01   1.72506E-02
  1.85000E+01   1.62201E-02
  1.90000E+01   1.52614E-02
  1.95000E+01   1.43651E-02
  2.00000E+01   1.35252E-02
  2.10000E+01   1.20300E-02
  2.20000E+01   1.07364E-02
  2.30000E+01   9.61392E-03
  2.40000E+01   8.63569E-03
  2.50000E+01   7.78192E-03
  2.60000E+01   7.03427E-03
  2.70000E+01   6.37742E-03
  2.80000E+01   5.79836E-03
  2.90000E+01   5.28544E-03
  3.00000E+01   4.83166E-03
  3.50000E+01   3.18861E-03
  4.00000E+01   2.20631E-03
  4.50000E+01   1.58213E-03
  5.00000E+01   1.18469E-03
  6.00000E+01   7.16201E-04
  7.00000E+01   4.65475E-04
  8.00000E+01   3.19597E-04
  9.00000E+01   2.28993E-04
  1.00000E+02   1.69831E-04
  1.25000E+02   8.98483E-05
  1.50000E+02   5.33279E-05
