# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(i3Pg) (dissociative excitation)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 1.02702E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02702E+01   0.00000E+00
  1.05000E+01   1.90307E-02
  1.15000E+01   1.82809E-01
  1.20000E+01   2.17044E-01
  1.25000E+01   2.35624E-01
  1.30000E+01   2.43629E-01
  1.35000E+01   2.46850E-01
  1.40000E+01   2.45321E-01
  1.45000E+01   2.40928E-01
  1.50000E+01   2.34747E-01
  1.55000E+01   2.27298E-01
  1.60000E+01   2.19235E-01
  1.65000E+01   2.10820E-01
  1.70000E+01   2.02173E-01
  1.75000E+01   1.93589E-01
  1.80000E+01   1.85190E-01
  1.85000E+01   1.77035E-01
  1.90000E+01   1.69122E-01
  1.95000E+01   1.61497E-01
  2.00000E+01   1.54185E-01
  2.10000E+01   1.40538E-01
  2.20000E+01   1.28184E-01
  2.30000E+01   1.17059E-01
  2.40000E+01   1.07066E-01
  2.50000E+01   9.80960E-02
  2.60000E+01   9.00427E-02
  2.70000E+01   8.28068E-02
  2.80000E+01   7.62979E-02
  2.90000E+01   7.04335E-02
  3.00000E+01   6.51411E-02
  3.50000E+01   4.52535E-02
  4.00000E+01   3.26832E-02
  4.50000E+01   2.43830E-02
  5.00000E+01   1.86924E-02
  6.00000E+01   1.16834E-02
  7.00000E+01   7.78140E-03
  8.00000E+01   5.45395E-03
  9.00000E+01   3.97674E-03
  1.00000E+02   2.99262E-03
  1.25000E+02   1.63088E-03
  1.50000E+02   9.88883E-04
