# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(a3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 7.33444E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.33444E+00   0.00000E+00
  7.50000E+00   4.34519E-07
  8.00000E+00   8.72723E-05
  8.50000E+00   3.02387E-06
  9.00000E+00   4.61286E-06
  9.50000E+00   1.37206E-02
  1.00000E+01   1.84159E-01
  1.05000E+01   2.39702E-01
  1.15000E+01   2.26393E-01
  1.20000E+01   2.12326E-01
  1.25000E+01   1.97462E-01
  1.30000E+01   1.82358E-01
  1.35000E+01   1.68146E-01
  1.40000E+01   1.55417E-01
  1.45000E+01   1.43630E-01
  1.50000E+01   1.32797E-01
  1.55000E+01   1.22887E-01
  1.60000E+01   1.13824E-01
  1.65000E+01   1.05524E-01
  1.70000E+01   9.79658E-02
  1.75000E+01   9.10759E-02
  1.80000E+01   8.47893E-02
  1.85000E+01   7.90476E-02
  1.90000E+01   7.37980E-02
  1.95000E+01   6.89857E-02
  2.00000E+01   6.45803E-02
  2.10000E+01   5.68015E-02
  2.20000E+01   5.02138E-02
  2.30000E+01   4.45916E-02
  2.40000E+01   3.97709E-02
  2.50000E+01   3.56162E-02
  2.60000E+01   3.20175E-02
  2.70000E+01   2.88855E-02
  2.80000E+01   2.61491E-02
  2.90000E+01   2.37397E-02
  3.00000E+01   2.16308E-02
  3.50000E+01   1.40979E-02
  4.00000E+01   9.70164E-03
  4.50000E+01   6.95715E-03
  5.00000E+01   5.16220E-03
  6.00000E+01   3.06917E-03
  7.00000E+01   1.97316E-03
  8.00000E+01   1.34352E-03
  9.00000E+01   9.56178E-04
  1.00000E+02   7.05169E-04
  1.25000E+02   3.68900E-04
  1.50000E+02   2.17158E-04
