# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(h3Sg,vf=4)
# Initial-state energy: -1.00242 Hartrees
# Final-state energy:   -0.63246 Hartrees
# Threshold: 1.00672E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00672E+01   0.00000E+00
  1.05000E+01   2.38139E-06
  1.15000E+01   4.75920E-08
  1.20000E+01   1.51904E-08
  1.25000E+01   1.14923E-08
  1.30000E+01   6.97489E-09
  1.35000E+01   8.41142E-10
  1.40000E+01   1.05694E-09
  1.45000E+01   7.47343E-09
  1.50000E+01   1.09609E-08
  1.55000E+01   1.48826E-08
  1.60000E+01   1.84637E-08
  1.65000E+01   2.14501E-08
  1.70000E+01   2.41336E-08
  1.75000E+01   2.62128E-08
  1.80000E+01   2.78307E-08
  1.85000E+01   2.92282E-08
  1.90000E+01   3.02228E-08
  1.95000E+01   3.10370E-08
  2.00000E+01   3.16283E-08
  2.10000E+01   3.22827E-08
  2.20000E+01   3.21720E-08
  2.30000E+01   3.02356E-08
  2.40000E+01   2.84554E-08
  2.50000E+01   2.67469E-08
  2.60000E+01   2.50197E-08
  2.70000E+01   2.36234E-08
  2.80000E+01   2.22722E-08
  2.90000E+01   2.10481E-08
  3.00000E+01   1.99026E-08
  3.50000E+01   1.51609E-08
  4.00000E+01   1.19237E-08
  4.50000E+01   9.54787E-09
  5.00000E+01   7.85641E-09
  6.00000E+01   5.49058E-09
  7.00000E+01   4.04075E-09
  8.00000E+01   3.07768E-09
  9.00000E+01   2.40105E-09
  1.00000E+02   1.91200E-09
  1.25000E+02   9.93567E-10
  1.50000E+02   5.46469E-10
