# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(h3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 9.39371E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.39371E+00   0.00000E+00
  9.50000E+00   2.42479E-08
  1.00000E+01   1.41963E-05
  1.05000E+01   1.69080E-05
  1.15000E+01   9.11477E-08
  1.20000E+01   5.39656E-08
  1.25000E+01   5.52155E-08
  1.30000E+01   6.62116E-08
  1.35000E+01   4.51426E-08
  1.40000E+01   5.98785E-08
  1.45000E+01   7.85085E-08
  1.50000E+01   1.00259E-07
  1.55000E+01   1.20490E-07
  1.60000E+01   1.38818E-07
  1.65000E+01   1.54814E-07
  1.70000E+01   1.69028E-07
  1.75000E+01   1.80595E-07
  1.80000E+01   1.91021E-07
  1.85000E+01   1.99572E-07
  1.90000E+01   2.06942E-07
  1.95000E+01   2.13141E-07
  2.00000E+01   2.18249E-07
  2.10000E+01   2.26173E-07
  2.20000E+01   2.29004E-07
  2.30000E+01   1.99301E-07
  2.40000E+01   1.82927E-07
  2.50000E+01   1.73674E-07
  2.60000E+01   1.67316E-07
  2.70000E+01   1.62949E-07
  2.80000E+01   1.59023E-07
  2.90000E+01   1.55402E-07
  3.00000E+01   1.51451E-07
  3.50000E+01   1.29758E-07
  4.00000E+01   1.08264E-07
  4.50000E+01   8.93556E-08
  5.00000E+01   7.39994E-08
  6.00000E+01   5.12961E-08
  7.00000E+01   3.67339E-08
  8.00000E+01   2.70239E-08
  9.00000E+01   2.03001E-08
  1.00000E+02   1.56871E-08
  1.25000E+02   9.31785E-09
  1.50000E+02   6.12002E-09
