# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(h3Sg) (dissociative excitation)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 1.02702E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02702E+01   0.00000E+00
  1.15000E+01   1.08608E-01
  1.20000E+01   1.34955E-01
  1.25000E+01   1.51165E-01
  1.30000E+01   1.62535E-01
  1.35000E+01   1.67358E-01
  1.40000E+01   1.69322E-01
  1.45000E+01   1.68154E-01
  1.50000E+01   1.67126E-01
  1.55000E+01   1.62920E-01
  1.60000E+01   1.58328E-01
  1.65000E+01   1.52950E-01
  1.70000E+01   1.47249E-01
  1.75000E+01   1.41118E-01
  1.80000E+01   1.34948E-01
  1.85000E+01   1.29154E-01
  1.90000E+01   1.23596E-01
  1.95000E+01   1.18127E-01
  2.00000E+01   1.12768E-01
  2.10000E+01   1.02553E-01
  2.20000E+01   9.32128E-02
  2.30000E+01   8.46095E-02
  2.40000E+01   7.68836E-02
  2.50000E+01   6.99796E-02
  2.60000E+01   6.38153E-02
  2.70000E+01   5.83085E-02
  2.80000E+01   5.33846E-02
  2.90000E+01   4.89750E-02
  3.00000E+01   4.50189E-02
  3.50000E+01   3.03917E-02
  4.00000E+01   2.13935E-02
  4.50000E+01   1.55954E-02
  5.00000E+01   1.17050E-02
  6.00000E+01   7.07033E-03
  7.00000E+01   4.58903E-03
  8.00000E+01   3.14442E-03
  9.00000E+01   2.24731E-03
  1.00000E+02   1.66066E-03
  1.25000E+02   8.75258E-04
  1.50000E+02   5.16297E-04
