# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=19) -> e + D2(Bp1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.00242 Hartrees
#
# Threshold: 9.24856E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.24856E+00   0.00000E+00
  9.50000E+00   1.77195E-06
  1.00000E+01   4.90092E-06
  1.05000E+01   1.41363E-01
  1.15000E+01   1.95059E-01
  1.20000E+01   2.03333E-01
  1.25000E+01   2.09082E-01
  1.30000E+01   2.13474E-01
  1.35000E+01   2.16821E-01
  1.40000E+01   2.19554E-01
  1.45000E+01   2.21728E-01
  1.50000E+01   2.23467E-01
  1.55000E+01   2.24901E-01
  1.60000E+01   2.26046E-01
  1.65000E+01   2.26952E-01
  1.70000E+01   2.27663E-01
  1.75000E+01   2.28219E-01
  1.80000E+01   2.28632E-01
  1.85000E+01   2.28932E-01
  1.90000E+01   2.29132E-01
  1.95000E+01   2.29243E-01
  2.00000E+01   2.29275E-01
  2.10000E+01   2.29142E-01
  2.20000E+01   2.28791E-01
  2.30000E+01   2.28268E-01
  2.40000E+01   2.27612E-01
  2.50000E+01   2.26855E-01
  2.60000E+01   2.25923E-01
  2.70000E+01   2.24916E-01
  2.80000E+01   2.23850E-01
  2.90000E+01   2.22740E-01
  3.00000E+01   2.21588E-01
  3.50000E+01   2.15634E-01
  4.00000E+01   2.09372E-01
  4.50000E+01   2.03136E-01
  5.00000E+01   1.97095E-01
  6.00000E+01   1.85784E-01
  7.00000E+01   1.75571E-01
  8.00000E+01   1.66395E-01
  9.00000E+01   1.58155E-01
  1.00000E+02   1.50737E-01
  1.25000E+02   1.35118E-01
  1.50000E+02   1.22695E-01
  2.00000E+02   1.04193E-01
  2.50000E+02   9.10538E-02
  3.00000E+02   8.12153E-02
  3.50000E+02   7.35509E-02
  4.00000E+02   6.74065E-02
  4.50000E+02   6.23570E-02
  5.00000E+02   5.81286E-02
