# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=20) -> e + D2*(n,v) -> D2(X1Sg,vi=17) (excitation + radiative decay)
# Initial-state energy: -1.00065 Hartrees
# Final-state energy: -1.00893 Hartrees
# Threshold: 6.69838E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.69838E+00   0.00000E+00
  7.00000E+00   1.42161E-12
  7.50000E+00   1.92407E-05
  8.00000E+00   1.78350E-03
  8.50000E+00   1.48169E-02
  9.00000E+00   2.16008E-02
  9.50000E+00   2.74219E-02
  1.00000E+01   3.32507E-02
  1.05000E+01   4.05822E-02
  1.10000E+01   4.53470E-02
  1.15000E+01   4.93236E-02
  1.20000E+01   5.25098E-02
  1.25000E+01   5.50466E-02
  1.30000E+01   5.71131E-02
  1.35000E+01   5.87919E-02
  1.40000E+01   6.01905E-02
  1.45000E+01   6.13846E-02
  1.50000E+01   6.24282E-02
  1.55000E+01   6.33615E-02
  1.60000E+01   6.42193E-02
  1.65000E+01   6.50134E-02
  1.70000E+01   6.57650E-02
  1.75000E+01   6.64805E-02
  1.80000E+01   6.71749E-02
  1.85000E+01   6.78456E-02
  1.90000E+01   6.85013E-02
  1.95000E+01   6.91388E-02
  2.00000E+01   6.97618E-02
  2.10000E+01   7.09676E-02
  2.20000E+01   7.21107E-02
  2.30000E+01   7.31874E-02
  2.40000E+01   7.41908E-02
  2.50000E+01   7.51040E-02
  2.60000E+01   7.59238E-02
  2.70000E+01   7.66513E-02
  2.80000E+01   7.72907E-02
  2.90000E+01   7.78503E-02
  3.00000E+01   7.83251E-02
  3.50000E+01   7.97041E-02
  4.00000E+01   7.99365E-02
  4.50000E+01   7.96017E-02
  5.00000E+01   7.88745E-02
  6.00000E+01   7.65950E-02
  7.00000E+01   7.37822E-02
  8.00000E+01   7.07354E-02
  9.00000E+01   6.76477E-02
  1.00000E+02   6.46352E-02
  1.25000E+02   5.77502E-02
  1.50000E+02   5.19797E-02
  2.00000E+02   4.32607E-02
  2.50000E+02   3.71372E-02
  3.00000E+02   3.26965E-02
  3.50000E+02   2.93473E-02
  4.00000E+02   2.66243E-02
  4.50000E+02   2.42834E-02
  5.00000E+02   2.20856E-02
