# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=20) -> e + D2*(n,v) -> D2(X1Sg,vi=5) (excitation + radiative decay)
# Initial-state energy: -1.00065 Hartrees
# Final-state energy: -1.10456 Hartrees
# Threshold: 6.69838E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.69838E+00   0.00000E+00
  7.00000E+00   2.64338E-06
  7.50000E+00   7.60073E-07
  8.00000E+00   1.72732E-03
  8.50000E+00   2.48312E-02
  9.00000E+00   3.41968E-02
  9.50000E+00   4.36616E-02
  1.00000E+01   5.22186E-02
  1.05000E+01   6.20285E-02
  1.10000E+01   6.92566E-02
  1.15000E+01   7.49657E-02
  1.20000E+01   7.94774E-02
  1.25000E+01   8.29351E-02
  1.30000E+01   8.56229E-02
  1.35000E+01   8.76886E-02
  1.40000E+01   8.92858E-02
  1.45000E+01   9.05921E-02
  1.50000E+01   9.16780E-02
  1.55000E+01   9.26442E-02
  1.60000E+01   9.35265E-02
  1.65000E+01   9.43600E-02
  1.70000E+01   9.51658E-02
  1.75000E+01   9.59621E-02
  1.80000E+01   9.67547E-02
  1.85000E+01   9.75457E-02
  1.90000E+01   9.83378E-02
  1.95000E+01   9.91286E-02
  2.00000E+01   9.99216E-02
  2.10000E+01   1.01494E-01
  2.20000E+01   1.03042E-01
  2.30000E+01   1.04533E-01
  2.40000E+01   1.05949E-01
  2.50000E+01   1.07251E-01
  2.60000E+01   1.08426E-01
  2.70000E+01   1.09470E-01
  2.80000E+01   1.10386E-01
  2.90000E+01   1.11184E-01
  3.00000E+01   1.11854E-01
  3.50000E+01   1.13671E-01
  4.00000E+01   1.13745E-01
  4.50000E+01   1.13013E-01
  5.00000E+01   1.11766E-01
  6.00000E+01   1.08190E-01
  7.00000E+01   1.03970E-01
  8.00000E+01   9.94571E-02
  9.00000E+01   9.49210E-02
  1.00000E+02   9.05269E-02
  1.25000E+02   8.05857E-02
  1.50000E+02   7.23745E-02
  2.00000E+02   6.01176E-02
  2.50000E+02   5.15393E-02
  3.00000E+02   4.53107E-02
  3.50000E+02   4.06185E-02
  4.00000E+02   3.68030E-02
  4.50000E+02   3.35264E-02
  5.00000E+02   3.04477E-02
