# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(d3Pu,vf=12)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy:   -0.58667 Hartrees
# Threshold: 1.22966E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.22966E+01   0.00000E+00
  1.25000E+01   2.76440E-03
  1.30000E+01   3.88037E-03
  1.35000E+01   4.08178E-03
  1.40000E+01   4.05947E-03
  1.45000E+01   3.93459E-03
  1.50000E+01   3.76318E-03
  1.55000E+01   3.57203E-03
  1.60000E+01   3.37421E-03
  1.65000E+01   3.17819E-03
  1.70000E+01   2.98983E-03
  1.75000E+01   2.81209E-03
  1.80000E+01   2.64493E-03
  1.85000E+01   2.48775E-03
  1.90000E+01   2.34074E-03
  1.95000E+01   2.20330E-03
  2.00000E+01   2.07546E-03
  2.10000E+01   1.84516E-03
  2.20000E+01   1.64542E-03
  2.30000E+01   1.47228E-03
  2.40000E+01   1.32163E-03
  2.50000E+01   1.19024E-03
  2.60000E+01   1.07528E-03
  2.70000E+01   9.74318E-04
  2.80000E+01   8.85637E-04
  2.90000E+01   8.06986E-04
  3.00000E+01   7.37409E-04
  3.50000E+01   4.86935E-04
  4.00000E+01   3.37779E-04
  4.50000E+01   2.43521E-04
  5.00000E+01   1.81285E-04
  6.00000E+01   1.08385E-04
  7.00000E+01   6.99108E-05
  8.00000E+01   4.77181E-05
  9.00000E+01   3.40263E-05
  1.00000E+02   2.51009E-05
  1.25000E+02   1.31499E-05
  1.50000E+02   7.70884E-06
