# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(C1Pu,vf=2)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy:   -0.69962 Hartrees
# Threshold: 9.22310E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.22310E+00   0.00000E+00
  9.50000E+00   6.83178E-07
  1.00000E+01   1.22338E-07
  1.05000E+01   1.31325E-07
  1.15000E+01   5.04958E-07
  1.20000E+01   6.67063E-07
  1.25000E+01   7.02729E-07
  1.30000E+01   6.67139E-07
  1.35000E+01   5.85865E-07
  1.40000E+01   4.80285E-07
  1.45000E+01   3.57241E-07
  1.50000E+01   2.96915E-07
  1.55000E+01   2.70610E-07
  1.60000E+01   1.69070E-07
  1.65000E+01   8.22938E-08
  1.70000E+01   4.65925E-08
  1.75000E+01   2.07913E-08
  1.80000E+01   4.81850E-09
  1.85000E+01   5.69188E-12
  1.90000E+01   5.25011E-09
  1.95000E+01   2.01807E-08
  2.00000E+01   4.19130E-08
  2.10000E+01   1.05421E-07
  2.20000E+01   1.84576E-07
  2.30000E+01   2.70307E-07
  2.40000E+01   3.54014E-07
  2.50000E+01   4.31023E-07
  2.60000E+01   4.92566E-07
  2.70000E+01   5.39984E-07
  2.80000E+01   5.70662E-07
  2.90000E+01   5.90511E-07
  3.00000E+01   5.99836E-07
  3.50000E+01   9.35265E-07
  4.00000E+01   1.05037E-06
  4.50000E+01   1.06090E-06
  5.00000E+01   1.06995E-06
  6.00000E+01   5.84689E-07
  7.00000E+01   3.14065E-07
  8.00000E+01   1.63029E-07
  9.00000E+01   8.22696E-08
  1.00000E+02   4.58661E-08
  1.25000E+02   3.66861E-08
  1.50000E+02   8.08203E-08
  2.00000E+02   2.84961E-07
  2.50000E+02   3.69074E-07
  3.00000E+02   3.09112E-07
  3.50000E+02   9.66101E-08
  4.00000E+02   4.77086E-08
  4.50000E+02   2.75961E-08
  5.00000E+02   1.06147E-07
