# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(i3Pg,vf=1)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy:   -0.64897 Hartrees
# Threshold: 1.06014E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06014E+01   0.00000E+00
  1.15000E+01   2.77808E-12
  1.20000E+01   4.15886E-08
  1.25000E+01   1.43198E-07
  1.30000E+01   2.07787E-07
  1.35000E+01   1.56753E-07
  1.40000E+01   1.30784E-07
  1.45000E+01   1.22813E-07
  1.50000E+01   1.21873E-07
  1.55000E+01   1.22799E-07
  1.60000E+01   1.24454E-07
  1.65000E+01   1.26180E-07
  1.70000E+01   1.27743E-07
  1.75000E+01   1.28808E-07
  1.80000E+01   1.28988E-07
  1.85000E+01   1.28511E-07
  1.90000E+01   1.27589E-07
  1.95000E+01   1.26892E-07
  2.00000E+01   1.25700E-07
  2.10000E+01   1.23686E-07
  2.20000E+01   1.20956E-07
  2.30000E+01   1.18007E-07
  2.40000E+01   1.14884E-07
  2.50000E+01   1.11702E-07
  2.60000E+01   1.08176E-07
  2.70000E+01   1.05108E-07
  2.80000E+01   1.01965E-07
  2.90000E+01   9.94510E-08
  3.00000E+01   9.59805E-08
  3.50000E+01   8.45599E-08
  4.00000E+01   7.57952E-08
  4.50000E+01   6.93808E-08
  5.00000E+01   4.65635E-08
  6.00000E+01   2.47951E-08
  7.00000E+01   1.55992E-08
  8.00000E+01   1.06843E-08
  9.00000E+01   7.72157E-09
  1.00000E+02   5.87439E-09
  1.25000E+02   3.24973E-09
  1.50000E+02   2.06357E-09
