# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(h3Sg,vf=3)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy:   -0.63815 Hartrees
# Threshold: 1.08958E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08958E+01   0.00000E+00
  1.15000E+01   1.56431E-04
  1.20000E+01   1.98861E-04
  1.25000E+01   2.00441E-04
  1.30000E+01   2.07492E-04
  1.35000E+01   2.08051E-04
  1.40000E+01   2.15246E-04
  1.45000E+01   2.20990E-04
  1.50000E+01   2.22026E-04
  1.55000E+01   2.22678E-04
  1.60000E+01   2.20591E-04
  1.65000E+01   2.17415E-04
  1.70000E+01   2.13342E-04
  1.75000E+01   2.08644E-04
  1.80000E+01   2.03483E-04
  1.85000E+01   1.98016E-04
  1.90000E+01   1.92353E-04
  1.95000E+01   1.86593E-04
  2.00000E+01   1.80801E-04
  2.10000E+01   1.69334E-04
  2.20000E+01   1.58302E-04
  2.30000E+01   1.47493E-04
  2.40000E+01   1.36741E-04
  2.50000E+01   1.26890E-04
  2.60000E+01   1.17885E-04
  2.70000E+01   1.09619E-04
  2.80000E+01   1.02068E-04
  2.90000E+01   9.51430E-05
  3.00000E+01   8.88085E-05
  3.50000E+01   6.40918E-05
  4.00000E+01   4.76597E-05
  4.50000E+01   3.63493E-05
  5.00000E+01   2.83606E-05
  6.00000E+01   1.82276E-05
  7.00000E+01   1.24183E-05
  8.00000E+01   8.84577E-06
  9.00000E+01   6.52710E-06
  1.00000E+02   4.95553E-06
  1.25000E+02   2.82365E-06
  1.50000E+02   1.77589E-06
