# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(C1Pu,vf=15)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy:   -0.63282 Hartrees
# Threshold: 1.10408E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10408E+01   0.00000E+00
  1.15000E+01   9.93790E-04
  1.20000E+01   2.42067E-03
  1.25000E+01   3.78478E-03
  1.30000E+01   5.05035E-03
  1.35000E+01   6.22617E-03
  1.40000E+01   7.32391E-03
  1.45000E+01   8.35211E-03
  1.50000E+01   9.31929E-03
  1.55000E+01   1.02315E-02
  1.60000E+01   1.10947E-02
  1.65000E+01   1.19122E-02
  1.70000E+01   1.26880E-02
  1.75000E+01   1.34288E-02
  1.80000E+01   1.41337E-02
  1.85000E+01   1.48064E-02
  1.90000E+01   1.54490E-02
  1.95000E+01   1.60644E-02
  2.00000E+01   1.66541E-02
  2.10000E+01   1.77621E-02
  2.20000E+01   1.87841E-02
  2.30000E+01   1.97285E-02
  2.40000E+01   2.06038E-02
  2.50000E+01   2.14162E-02
  2.60000E+01   2.21716E-02
  2.70000E+01   2.28741E-02
  2.80000E+01   2.35292E-02
  2.90000E+01   2.41401E-02
  3.00000E+01   2.47105E-02
  3.50000E+01   2.70460E-02
  4.00000E+01   2.87094E-02
  4.50000E+01   2.98796E-02
  5.00000E+01   3.06805E-02
  6.00000E+01   3.15038E-02
  7.00000E+01   3.16274E-02
  8.00000E+01   3.13174E-02
  9.00000E+01   3.07424E-02
  1.00000E+02   3.00060E-02
  1.25000E+02   2.78512E-02
  1.50000E+02   2.56302E-02
  2.00000E+02   2.17075E-02
  2.50000E+02   1.86575E-02
  3.00000E+02   1.63556E-02
  3.50000E+02   1.46169E-02
  4.00000E+02   1.32810E-02
  4.50000E+02   1.22236E-02
  5.00000E+02   1.13557E-02
