# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(h3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.03856 Hartrees
#
# Threshold: 1.03771E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03771E+01   0.00000E+00
  1.05000E+01   1.02523E-08
  1.15000E+01   2.91833E-03
  1.20000E+01   5.48054E-03
  1.25000E+01   7.65764E-03
  1.30000E+01   9.40113E-03
  1.35000E+01   1.06623E-02
  1.40000E+01   1.15642E-02
  1.45000E+01   1.21074E-02
  1.50000E+01   1.24319E-02
  1.55000E+01   1.25881E-02
  1.60000E+01   1.26080E-02
  1.65000E+01   1.25293E-02
  1.70000E+01   1.23756E-02
  1.75000E+01   1.21657E-02
  1.80000E+01   1.19146E-02
  1.85000E+01   1.16343E-02
  1.90000E+01   1.13332E-02
  1.95000E+01   1.10198E-02
  2.00000E+01   1.06983E-02
  2.10000E+01   1.00503E-02
  2.20000E+01   9.41371E-03
  2.30000E+01   8.80119E-03
  2.40000E+01   8.20800E-03
  2.50000E+01   7.65427E-03
  2.60000E+01   7.13988E-03
  2.70000E+01   6.66382E-03
  2.80000E+01   6.22467E-03
  2.90000E+01   5.81871E-03
  3.00000E+01   5.44528E-03
  3.50000E+01   3.96997E-03
  4.00000E+01   2.97351E-03
  4.50000E+01   2.28223E-03
  5.00000E+01   1.79004E-03
  6.00000E+01   1.16171E-03
  7.00000E+01   7.98281E-04
  8.00000E+01   5.73237E-04
  9.00000E+01   4.26214E-04
  1.00000E+02   3.25892E-04
  1.25000E+02   1.83710E-04
  1.50000E+02   1.14004E-04
