# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(I1Pg,vf=2)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy:   -0.64236 Hartrees
# Threshold: 1.07811E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.07811E+01   0.00000E+00
  1.15000E+01   1.06567E-06
  1.20000E+01   1.41027E-07
  1.25000E+01   3.25263E-08
  1.30000E+01   3.53542E-07
  1.35000E+01   9.45301E-07
  1.40000E+01   1.62328E-06
  1.45000E+01   2.31634E-06
  1.50000E+01   3.02873E-06
  1.55000E+01   3.70300E-06
  1.60000E+01   4.32872E-06
  1.65000E+01   4.89884E-06
  1.70000E+01   5.41310E-06
  1.75000E+01   5.87939E-06
  1.80000E+01   6.28602E-06
  1.85000E+01   6.69661E-06
  1.90000E+01   7.04881E-06
  1.95000E+01   7.36560E-06
  2.00000E+01   7.65197E-06
  2.10000E+01   8.11824E-06
  2.20000E+01   8.47166E-06
  2.30000E+01   8.71691E-06
  2.40000E+01   8.91569E-06
  2.50000E+01   9.01667E-06
  2.60000E+01   9.12310E-06
  2.70000E+01   9.21200E-06
  2.80000E+01   9.27153E-06
  2.90000E+01   9.31367E-06
  3.00000E+01   9.33452E-06
  3.50000E+01   9.23270E-06
  4.00000E+01   8.93149E-06
  4.50000E+01   8.51201E-06
  5.00000E+01   8.10034E-06
  6.00000E+01   7.31135E-06
  7.00000E+01   6.62724E-06
  8.00000E+01   6.05817E-06
  9.00000E+01   5.59322E-06
  1.00000E+02   5.21708E-06
  1.25000E+02   4.54761E-06
  1.50000E+02   4.14670E-06
  2.00000E+02   3.77041E-06
  2.50000E+02   3.64580E-06
  3.00000E+02   3.56359E-06
  3.50000E+02   3.32933E-06
  4.00000E+02   2.89728E-06
  4.50000E+02   2.31863E-06
  5.00000E+02   1.56573E-06
