# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(Bp1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.03856 Hartrees
#
# Threshold: 1.02320E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02320E+01   0.00000E+00
  1.05000E+01   1.30098E-05
  1.15000E+01   8.97590E-02
  1.20000E+01   1.01577E-01
  1.25000E+01   1.08928E-01
  1.30000E+01   1.14268E-01
  1.35000E+01   1.18394E-01
  1.40000E+01   1.21721E-01
  1.45000E+01   1.24462E-01
  1.50000E+01   1.26752E-01
  1.55000E+01   1.28672E-01
  1.60000E+01   1.30291E-01
  1.65000E+01   1.31676E-01
  1.70000E+01   1.32869E-01
  1.75000E+01   1.33892E-01
  1.80000E+01   1.34768E-01
  1.85000E+01   1.35518E-01
  1.90000E+01   1.36158E-01
  1.95000E+01   1.36701E-01
  2.00000E+01   1.37156E-01
  2.10000E+01   1.37849E-01
  2.20000E+01   1.38293E-01
  2.30000E+01   1.38536E-01
  2.40000E+01   1.38612E-01
  2.50000E+01   1.38550E-01
  2.60000E+01   1.38371E-01
  2.70000E+01   1.38094E-01
  2.80000E+01   1.37745E-01
  2.90000E+01   1.37329E-01
  3.00000E+01   1.36846E-01
  3.50000E+01   1.33776E-01
  4.00000E+01   1.30084E-01
  4.50000E+01   1.26152E-01
  5.00000E+01   1.22171E-01
  6.00000E+01   1.14408E-01
  7.00000E+01   1.07214E-01
  8.00000E+01   1.00678E-01
  9.00000E+01   9.47719E-02
  1.00000E+02   8.94428E-02
  1.25000E+02   7.82460E-02
  1.50000E+02   6.94140E-02
  2.00000E+02   5.64811E-02
  2.50000E+02   4.75233E-02
  3.00000E+02   4.09781E-02
  3.50000E+02   3.59917E-02
  4.00000E+02   3.20696E-02
  4.50000E+02   2.89065E-02
  5.00000E+02   2.63021E-02
