# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(c3Pu,vf=17)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy:   -0.63965 Hartrees
# Threshold: 1.08549E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08549E+01   0.00000E+00
  1.15000E+01   3.60282E-03
  1.20000E+01   4.30785E-03
  1.25000E+01   4.61871E-03
  1.30000E+01   4.71688E-03
  1.35000E+01   4.69398E-03
  1.40000E+01   4.59885E-03
  1.45000E+01   4.46115E-03
  1.50000E+01   4.29678E-03
  1.55000E+01   4.11264E-03
  1.60000E+01   3.92514E-03
  1.65000E+01   3.70923E-03
  1.70000E+01   3.49819E-03
  1.75000E+01   3.29976E-03
  1.80000E+01   3.11329E-03
  1.85000E+01   2.93917E-03
  1.90000E+01   2.77543E-03
  1.95000E+01   2.62220E-03
  2.00000E+01   2.47958E-03
  2.10000E+01   2.22035E-03
  2.20000E+01   1.99441E-03
  2.30000E+01   1.79655E-03
  2.40000E+01   1.62299E-03
  2.50000E+01   1.47043E-03
  2.60000E+01   1.33592E-03
  2.70000E+01   1.21715E-03
  2.80000E+01   1.11215E-03
  2.90000E+01   1.01740E-03
  3.00000E+01   9.34651E-04
  3.50000E+01   6.29325E-04
  4.00000E+01   4.43990E-04
  4.50000E+01   3.24822E-04
  5.00000E+01   2.44955E-04
  6.00000E+01   1.49577E-04
  7.00000E+01   9.81742E-05
  8.00000E+01   6.78260E-05
  9.00000E+01   4.88252E-05
  1.00000E+02   3.63417E-05
  1.25000E+02   1.94122E-05
  1.50000E+02   1.15926E-05
