# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(B1Su,vf=55)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy:   -0.62501 Hartrees
# Threshold: 1.12533E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12533E+01   0.00000E+00
  1.15000E+01   2.24095E-06
  1.20000E+01   3.72628E-06
  1.25000E+01   5.48569E-06
  1.30000E+01   6.98323E-06
  1.35000E+01   8.33803E-06
  1.40000E+01   9.58822E-06
  1.45000E+01   1.07504E-05
  1.50000E+01   1.18307E-05
  1.55000E+01   1.28389E-05
  1.60000E+01   1.37821E-05
  1.65000E+01   1.46654E-05
  1.70000E+01   1.54941E-05
  1.75000E+01   1.62785E-05
  1.80000E+01   1.70185E-05
  1.85000E+01   1.77164E-05
  1.90000E+01   1.83752E-05
  1.95000E+01   1.89990E-05
  2.00000E+01   1.95891E-05
  2.10000E+01   2.06759E-05
  2.20000E+01   2.16559E-05
  2.30000E+01   2.25395E-05
  2.40000E+01   2.33342E-05
  2.50000E+01   2.40519E-05
  2.60000E+01   2.46995E-05
  2.70000E+01   2.52843E-05
  2.80000E+01   2.58127E-05
  2.90000E+01   2.62888E-05
  3.00000E+01   2.67169E-05
  3.50000E+01   2.83005E-05
  4.00000E+01   2.92023E-05
  4.50000E+01   2.96450E-05
  5.00000E+01   2.97755E-05
  6.00000E+01   2.94758E-05
  7.00000E+01   2.87723E-05
  8.00000E+01   2.78877E-05
  9.00000E+01   2.69361E-05
  1.00000E+02   2.59745E-05
  1.25000E+02   2.37064E-05
  1.50000E+02   2.17170E-05
  2.00000E+02   1.85416E-05
  2.50000E+02   1.61765E-05
  3.00000E+02   1.43572E-05
  3.50000E+02   1.29126E-05
  4.00000E+02   1.17328E-05
  4.50000E+02   1.07444E-05
  5.00000E+02   9.89671E-06
