# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(j3Dg,vf=15)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy:   -0.57365 Hartrees
# Threshold: 1.26507E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.26507E+01   0.00000E+00
  1.30000E+01   1.23523E-04
  1.35000E+01   1.73058E-04
  1.40000E+01   1.89532E-04
  1.45000E+01   1.94001E-04
  1.50000E+01   1.93094E-04
  1.55000E+01   1.89335E-04
  1.60000E+01   1.83394E-04
  1.65000E+01   1.76722E-04
  1.70000E+01   1.70137E-04
  1.75000E+01   1.63142E-04
  1.80000E+01   1.53861E-04
  1.85000E+01   1.45692E-04
  1.90000E+01   1.38170E-04
  1.95000E+01   1.31163E-04
  2.00000E+01   1.24532E-04
  2.10000E+01   1.12522E-04
  2.20000E+01   1.01869E-04
  2.30000E+01   9.23317E-05
  2.40000E+01   8.38176E-05
  2.50000E+01   7.62401E-05
  2.60000E+01   6.94777E-05
  2.70000E+01   6.34533E-05
  2.80000E+01   5.80651E-05
  2.90000E+01   5.32839E-05
  3.00000E+01   4.89992E-05
  3.50000E+01   3.31943E-05
  4.00000E+01   2.35509E-05
  4.50000E+01   1.73656E-05
  5.00000E+01   1.30831E-05
  6.00000E+01   7.91630E-06
  7.00000E+01   5.16274E-06
  8.00000E+01   3.55850E-06
  9.00000E+01   2.55833E-06
  1.00000E+02   1.90230E-06
  1.25000E+02   1.01230E-06
  1.50000E+02   6.03207E-07
