# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(D1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.03856 Hartrees
#
# Threshold: 1.05307E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05307E+01   0.00000E+00
  1.15000E+01   1.39595E-04
  1.20000E+01   5.89072E-03
  1.25000E+01   1.52207E-02
  1.30000E+01   2.55477E-02
  1.35000E+01   3.62897E-02
  1.40000E+01   4.70505E-02
  1.45000E+01   5.77079E-02
  1.50000E+01   6.80775E-02
  1.55000E+01   7.82669E-02
  1.60000E+01   8.81185E-02
  1.65000E+01   9.76504E-02
  1.70000E+01   1.06941E-01
  1.75000E+01   1.16040E-01
  1.80000E+01   1.24925E-01
  1.85000E+01   1.33549E-01
  1.90000E+01   1.41918E-01
  1.95000E+01   1.50025E-01
  2.00000E+01   1.57876E-01
  2.10000E+01   1.72844E-01
  2.20000E+01   1.86871E-01
  2.30000E+01   2.00040E-01
  2.40000E+01   2.12389E-01
  2.50000E+01   2.23990E-01
  2.60000E+01   2.34891E-01
  2.70000E+01   2.45139E-01
  2.80000E+01   2.54775E-01
  2.90000E+01   2.63844E-01
  3.00000E+01   2.72377E-01
  3.50000E+01   3.08098E-01
  4.00000E+01   3.34411E-01
  4.50000E+01   3.53578E-01
  5.00000E+01   3.67271E-01
  6.00000E+01   3.82765E-01
  7.00000E+01   3.87575E-01
  8.00000E+01   3.85722E-01
  9.00000E+01   3.79741E-01
  1.00000E+02   3.71253E-01
  1.25000E+02   3.45170E-01
  1.50000E+02   3.17994E-01
  2.00000E+02   2.70546E-01
  2.50000E+02   2.34554E-01
  3.00000E+02   2.07797E-01
  3.50000E+02   1.87440E-01
  4.00000E+02   1.71181E-01
  4.50000E+02   1.57326E-01
  5.00000E+02   1.44681E-01
