# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(C1Pu,vf=5)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy:   -0.67964 Hartrees
# Threshold: 9.76675E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.76675E+00   0.00000E+00
  1.00000E+01   8.76921E-03
  1.05000E+01   2.29332E-02
  1.15000E+01   4.43732E-02
  1.20000E+01   5.31988E-02
  1.25000E+01   6.11937E-02
  1.30000E+01   6.85295E-02
  1.35000E+01   7.53128E-02
  1.40000E+01   8.16331E-02
  1.45000E+01   8.75490E-02
  1.50000E+01   9.31114E-02
  1.55000E+01   9.83609E-02
  1.60000E+01   1.03299E-01
  1.65000E+01   1.07989E-01
  1.70000E+01   1.12446E-01
  1.75000E+01   1.16682E-01
  1.80000E+01   1.20720E-01
  1.85000E+01   1.24575E-01
  1.90000E+01   1.28260E-01
  1.95000E+01   1.31788E-01
  2.00000E+01   1.35163E-01
  2.10000E+01   1.41506E-01
  2.20000E+01   1.47343E-01
  2.30000E+01   1.52735E-01
  2.40000E+01   1.57721E-01
  2.50000E+01   1.62340E-01
  2.60000E+01   1.66625E-01
  2.70000E+01   1.70602E-01
  2.80000E+01   1.74297E-01
  2.90000E+01   1.77734E-01
  3.00000E+01   1.80922E-01
  3.50000E+01   1.93711E-01
  4.00000E+01   2.02468E-01
  4.50000E+01   2.08271E-01
  5.00000E+01   2.11865E-01
  6.00000E+01   2.14278E-01
  7.00000E+01   2.12641E-01
  8.00000E+01   2.08610E-01
  9.00000E+01   2.03185E-01
  1.00000E+02   1.97005E-01
  1.25000E+02   1.80588E-01
  1.50000E+02   1.64941E-01
  2.00000E+02   1.39114E-01
  2.50000E+02   1.20308E-01
  3.00000E+02   1.06656E-01
  3.50000E+02   9.63960E-02
  4.00000E+02   8.82024E-02
  4.50000E+02   8.10772E-02
  5.00000E+02   7.43335E-02
