# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=12) -> e + D2(h3Sg,vf=5)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy:   -0.62717 Hartrees
# Threshold: 1.11944E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11944E+01   0.00000E+00
  1.15000E+01   2.11444E-03
  1.20000E+01   4.00676E-03
  1.25000E+01   5.65151E-03
  1.30000E+01   7.01743E-03
  1.35000E+01   8.01248E-03
  1.40000E+01   8.72832E-03
  1.45000E+01   9.15531E-03
  1.50000E+01   9.39934E-03
  1.55000E+01   9.52779E-03
  1.60000E+01   9.54378E-03
  1.65000E+01   9.48535E-03
  1.70000E+01   9.36969E-03
  1.75000E+01   9.21083E-03
  1.80000E+01   9.02059E-03
  1.85000E+01   8.80784E-03
  1.90000E+01   8.57911E-03
  1.95000E+01   8.34130E-03
  2.00000E+01   8.09715E-03
  2.10000E+01   7.60507E-03
  2.20000E+01   7.12153E-03
  2.30000E+01   6.65685E-03
  2.40000E+01   6.20334E-03
  2.50000E+01   5.78087E-03
  2.60000E+01   5.38908E-03
  2.70000E+01   5.02682E-03
  2.80000E+01   4.69339E-03
  2.90000E+01   4.38519E-03
  3.00000E+01   4.10200E-03
  3.50000E+01   2.98549E-03
  4.00000E+01   2.23316E-03
  4.50000E+01   1.71224E-03
  5.00000E+01   1.34180E-03
  6.00000E+01   8.69651E-04
  7.00000E+01   5.96979E-04
  8.00000E+01   4.28340E-04
  9.00000E+01   3.18269E-04
  1.00000E+02   2.43205E-04
  1.25000E+02   1.36911E-04
  1.50000E+02   8.48507E-05
